key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Kodallı,1,0.0132,0.0,0.0
name,Kolejtepe Mah.,1,0.0132,0.0,0.0
name,Komgene Çiğ Köfte Salon,1,0.0132,0.0,0.0
name,Konak Kent Site,1,0.0132,0.0,0.0
name,Konfor Rent a Car Otomotiv,1,0.0132,0.0,0.0
name,Konuk,1,0.0132,0.0,0.0
name,Konuk Eczanesi,1,0.0132,0.0,0.0
name,Konya 1. Etap Geçici Barınma Merkezi,1,0.0132,0.0,0.0
name,Konya 1. Etap Geçici Konaklama Merkezi,1,0.0132,0.0,0.0
name,Konya Hatay Kardeşlik Çarşısı,1,0.0132,0.0,0.0
name,Kosova Caddesi,1,0.0132,0.0,0.0
name,Kozaklı,1,0.0132,0.0,0.0
name,Kozanlı,1,0.0132,0.0,0.0
name,Kozluca Mah.,1,0.0132,0.0,0.0
name,Kozludere,1,0.0132,0.0,0.0
name,Koçak baklava,1,0.0132,0.0,0.0
name,Koçören,1,0.0132,0.0,0.0
name,Koşar Kasap,1,0.0132,0.0,0.0
name,Kral Tantuni (Üniversite),1,0.0132,0.0,0.0
name,Kule Restaurant,1,0.0132,0.0,0.0
name,Kuletepe,1,0.0132,0.0,0.0
name,Kulubeci Market,1,0.0132,0.0,0.0
name,Kulübeci Künefe,1,0.0132,0.0,0.0
name,Kumarlı 991 nolu Sokak,1,0.0132,0.0,0.0
name,Kumaşır,1,0.0132,0.0,0.0
name,Kumru Eczanesi,1,0.0132,0.0,0.0
name,Kumsal Yapı Ticaret,1,0.0132,0.0,0.0
name,Kumçatı,1,0.0132,0.0,0.0
name,Kurbanbaba Mah.,1,0.0132,0.0,0.0
name,Kurtaran,1,0.0132,0.0,0.0
name,Kurtbağı,1,0.0132,0.0,0.0
name,Kurtmezraası,1,0.0132,0.0,0.0
name,Kurtuluş,1,0.0132,0.0,0.0
name,Kurtuluş Caddesi,1,0.0132,0.0,0.0
name,Kurtuluş Cami,1,0.0132,0.0,0.0
name,Kurtuluş Camii,1,0.0132,0.0,0.0
name,Kurumsal Market,1,0.0132,0.0,0.0
name,Kuruyer,1,0.0132,0.0,0.0
name,Kuyumcular,1,0.0132,0.0,0.0
name,Kuzeytepe,1,0.0132,0.0,0.0
name,Kuzucak,1,0.0132,0.0,0.0
name,Kömür Petrol,1,0.0132,0.0,0.0
name,Kömür İlkokulu/Ortaokulu,1,0.0132,0.0,0.0
name,Kömürçukuru,1,0.0132,0.0,0.0
name,Körfez Camii,1,0.0132,0.0,0.0
name,Körkün Eczanesi,1,0.0132,0.0,0.0
name,Körkün Mah.,1,0.0132,0.0,0.0
name,Köse Eczanesi,1,0.0132,0.0,0.0
name,Köseler Eczanesi,1,0.0132,0.0,0.0
name,Kösreli yolu,1,0.0132,0.0,0.0
name,Köşeli Eczanesi,1,0.0132,0.0,0.0
name,Köşker Sokak,1,0.0132,0.0,0.0
name,Kübra Eczanesi,1,0.0132,0.0,0.0
name,Kübram Eczanesi,1,0.0132,0.0,0.0
name,Kültür Sokak,1,0.0132,0.0,0.0
name,Kültürkent Sitesi,1,0.0132,0.0,0.0
name,Kümbet Eczanesi,1,0.0132,0.0,0.0
name,Kümperli Eczanesi,1,0.0132,0.0,0.0
name,Künefeci İsmail,1,0.0132,0.0,0.0
name,Kürtül Camii,1,0.0132,0.0,0.0
name,Kütüphane,1,0.0132,0.0,0.0
name,Küçük Ev Cafe & Resturant,1,0.0132,0.0,0.0
name,Küçük Nacar,1,0.0132,0.0,0.0
name,Küçük İmalı,1,0.0132,0.0,0.0
name,Küçükdalyan,1,0.0132,0.0,0.0
name,Kıbrıs Caddesi,1,0.0132,0.0,0.0
name,Kıbrıs Eczanesi,1,0.0132,0.0,0.0
name,Kıbrıs Mah.,1,0.0132,0.0,0.0
name,Kılavuzlu TM - Kahramanmaraş-II TM EİH,1,0.0132,0.0,0.0
name,Kılılı,1,0.0132,0.0,0.0
name,Kılınçoğlu Mah.,1,0.0132,0.0,0.0
name,Kılıç Eczanesi,1,0.0132,0.0,0.0
name,Kırmakaya,1,0.0132,0.0,0.0
name,Kırıcı Kırtasiye,1,0.0132,0.0,0.0
name,Kırıkhan İlçe Emniyet Müdürlüğü,1,0.0132,0.0,0.0
name,Kıymacı Eczanesi,1,0.0132,0.0,0.0
name,Kıyı Restaurant Alabalık,1,0.0132,0.0,0.0
name,Kıyıgören,1,0.0132,0.0,0.0
name,Kızıleniş,1,0.0132,0.0,0.0
name,Kızıleniş Baraji,1,0.0132,0.0,0.0
name,Kızıler Eczanesi,1,0.0132,0.0,0.0
name,Kızılkaya,1,0.0132,0.0,0.0
name,Kızılırmak Caddesi,1,0.0132,0.0,0.0
name,Kışla,1,0.0132,0.0,0.0
name,Kışla 150 nolu Sokak,1,0.0132,0.0,0.0
name,L Tipi Cezaevi,1,0.0132,0.0,0.0
name,LC Waikiki,1,0.0132,0.0,0.0
name,Lale Eczanesi,1,0.0132,0.0,0.0
name,Lavaş Döner,1,0.0132,0.0,0.0
name,Lavinia Cafe & Restaurant,1,0.0132,0.0,0.0
name,Lebanon,1,0.0132,0.0,0.0
name,Leonardo Fotoğrafçılık,1,0.0132,0.0,0.0
name,Lukoil,1,0.0132,0.0,0.0
name,M Migros,1,0.0132,0.0,0.0
name,M. Kemal Duduoğlu Bulvarı,1,0.0132,0.0,0.0
name,MALORSA TM - Malatya-1 TM EİH,1,0.0132,0.0,0.0
name,MASAL PASTANESİ,1,0.0132,0.0,0.0
name,METRO,1,0.0132,0.0,0.0
name,MKÜ Kampüs Çiçekçilik,1,0.0132,0.0,0.0
name,MMK Metalurji Ziyaretçi Kayıt Bürosu,1,0.0132,0.0,0.0
name,MNG Kargo,1,0.0132,0.0,0.0
name,MOBSAN,1,0.0132,0.0,0.0
name,MOBSAN Konteyner Kent,1,0.0132,0.0,0.0
name,MORG GİRİŞ,1,0.0132,0.0,0.0
name,MUHSİN YAZICIOĞLU TAZİYE EVİ,1,0.0132,0.0,0.0
name,MURAT USTANIN YERİ,1,0.0132,0.0,0.0
name,Mackbear,1,0.0132,0.0,0.0
name,Madenboyu,1,0.0132,0.0,0.0
name,Majestik Cafe,1,0.0132,0.0,0.0
name,Malatya Büyük Eczanesi,1,0.0132,0.0,0.0
name,Malatya-Kayseri yolu,1,0.0132,0.0,0.0
name,Malazgirt - Osmanlı mahalle sınırı,1,0.0132,0.0,0.0
name,Malazgirt Mah.,1,0.0132,0.0,0.0
name,Malazgirt İlkokulu,1,0.0132,0.0,0.0
name,Mamure İstasyonu,1,0.0132,0.0,0.0
name,Manav,1,0.0132,0.0,0.0
name,Mansurlu,1,0.0132,0.0,0.0
name,Maraşboğazı,1,0.0132,0.0,0.0
name,Mareşal Fevzi Çakmak Bulvarı,1,0.0132,0.0,0.0
name,Market,1,0.0132,0.0,0.0
name,Martavan Hudut Taburu,1,0.0132,0.0,0.0
name,Mavi Büfe,1,0.0132,0.0,0.0
name,Mavi Market,1,0.0132,0.0,0.0
name,Mavikent Parkı,1,0.0132,0.0,0.0
name,Maviş Döner,1,0.0132,0.0,0.0
name,Mazman Sokak,1,0.0132,0.0,0.0
name,Maçonun Yeri,1,0.0132,0.0,0.0
name,Mağralı Cami,1,0.0132,0.0,0.0
name,Maşuklu,1,0.0132,0.0,0.0
name,Mecidiye Han,1,0.0132,0.0,0.0
name,Mega Bilgisayar ve Yabancı Dil Egitim Merkezi,1,0.0132,0.0,0.0
name,Mehmet Akif Cd.,1,0.0132,0.0,0.0
name,Mehmet Akif Ersoy Ortaokulu,1,0.0132,0.0,0.0
name,Mehmet Efendioglu Antep Mahsulleri,1,0.0132,0.0,0.0
name,Mehmet Emin Aksay Sokak,1,0.0132,0.0,0.0
name,Mehmet Yapıcı Eczanesi,1,0.0132,0.0,0.0
name,Mehmet Zahit Kotku Sokağı,1,0.0132,0.0,0.0
name,Mehmet Şahin Batmaz İlkokulu,1,0.0132,0.0,0.0
name,Mehmet Şahin Batmazoğlu İmam Hatip Ortaokulu,1,0.0132,0.0,0.0
name,Mehtap Gümüş Unlu Mamülleri,1,0.0132,0.0,0.0
name,Melekli,1,0.0132,0.0,0.0
name,Melike Eczanesi,1,0.0132,0.0,0.0
name,Melis Apt - B,1,0.0132,0.0,0.0
name,Melisa Ezgi Apt.,1,0.0132,0.0,0.0
name,Meltem Eczanesi,1,0.0132,0.0,0.0
name,Memoli Ticaret Beyaz Eşya ve Küçük Ev Aletleri,1,0.0132,0.0,0.0
name,Menekşe 2 sokak,1,0.0132,0.0,0.0
name,Mercan Elektrik,1,0.0132,0.0,0.0
name,Merkez Bankası Gaziantep Şubesi,1,0.0132,0.0,0.0
name,Merkez Toptan,1,0.0132,0.0,0.0
name,Merkez sokak,1,0.0132,0.0,0.0
name,Mersin Terzihanesi,1,0.0132,0.0,0.0
name,Mert Kasap Fırın,1,0.0132,0.0,0.0
name,Mervan Market,1,0.0132,0.0,0.0
name,Merve Sokak,1,0.0132,0.0,0.0
name,Meslek Yüksekokulu,1,0.0132,0.0,0.0
name,Mesthüyük,1,0.0132,0.0,0.0
name,Metlioğlu Eczanesi,1,0.0132,0.0,0.0
name,Mevlana Mah.,1,0.0132,0.0,0.0
name,Mevsim Sitesi 1. Etap,1,0.0132,0.0,0.0
name,Meydancık,1,0.0132,0.0,0.0
name,MigrosJet,1,0.0132,0.0,0.0
name,Milena Otel,1,0.0132,0.0,0.0
name,Mimar Sinan Apartmanı,1,0.0132,0.0,0.0
name,Mimar Sinan Blv.,1,0.0132,0.0,0.0
name,Mimar Sinan Caddesi,1,0.0132,0.0,0.0
name,Mimar Sinan Mah.,1,0.0132,0.0,0.0
name,Mimoza,1,0.0132,0.0,0.0
name,Minaplast Ambalaj Tekstil San. ve Tic. Ltd. Şti.,1,0.0132,0.0,0.0
name,Minehüyük,1,0.0132,0.0,0.0
name,Mir Eczanesi,1,0.0132,0.0,0.0
name,Mira Market,1,0.0132,0.0,0.0
name,Miraç Camii,1,0.0132,0.0,0.0
name,Mirioğlu Pirina Fabrikası,1,0.0132,0.0,0.0
name,Mithatpaşa,1,0.0132,0.0,0.0
name,Mor Cafe & Oyun Sayısı,1,0.0132,0.0,0.0
name,Morg Girişi,1,0.0132,0.0,0.0
name,Mosque,1,0.0132,0.0,0.0
name,Mualla Antakya,1,0.0132,0.0,0.0
name,Muge Eczanesi,1,0.0132,0.0,0.0
name,Mumbuç Eczanesi,1,0.0132,0.0,0.0
name,Murat Usta Kebap Ve Pişirim,1,0.0132,0.0,0.0
name,Muratlar Sokak,1,0.0132,0.0,0.0
name,Muratçakıroğlu,1,0.0132,0.0,0.0
name,Musabeyli,1,0.0132,0.0,0.0
name,Musabeyli Eczanesi,1,0.0132,0.0,0.0
name,Musabeyli yolu,1,0.0132,0.0,0.0
name,Mustafa Eğerci,1,0.0132,0.0,0.0
name,Mustafa Eğerci Sk.,1,0.0132,0.0,0.0
name,Mustafalı,1,0.0132,0.0,0.0
name,My Moda Life,1,0.0132,0.0,0.0
name,Mydonese Sıcak Simit,1,0.0132,0.0,0.0
name,Mücahitler Mah.,1,0.0132,0.0,0.0
name,Müdavim Meyhane,1,0.0132,0.0,0.0
name,Münüfpaşa,1,0.0132,0.0,0.0
name,NBL Mobilya,1,0.0132,0.0,0.0
name,NECMİ USTA DÖNER,1,0.0132,0.0,0.0
name,NEO FARM,1,0.0132,0.0,0.0
name,NURSAN,1,0.0132,0.0,0.0
name,Naim Optik,1,0.0132,0.0,0.0
name,Namık Kemal Caddesi,1,0.0132,0.0,0.0
name,Narlı Eczanesi,1,0.0132,0.0,0.0
name,Narlıca,1,0.0132,0.0,0.0
name,Narlıca Kardeşler İlkokulu,1,0.0132,0.0,0.0
name,Narlıtepe Mahallesi,1,0.0132,0.0,0.0
name,Navi Alem Cafe Bar Butik Restaurant,1,0.0132,0.0,0.0
name,Nehir 1 Sokak,1,0.0132,0.0,0.0
name,Nene Hatun Anaokulu,1,0.0132,0.0,0.0
name,Nene Hatun Cd.,1,0.0132,0.0,0.0
name,Nergis sokak,1,0.0132,0.0,0.0
name,Nergiz Eczanesi,1,0.0132,0.0,0.0
name,Nevra Eczanesi,1,0.0132,0.0,0.0
name,Neşem Veteriner Hekim Muayenehanesi,1,0.0132,0.0,0.0
name,Nilay Çiçek,1,0.0132,0.0,0.0
name,Niran Pide,1,0.0132,0.0,0.0
name,Nisan Döner,1,0.0132,0.0,0.0
name,Nisan Tavukçuluk,1,0.0132,0.0,0.0
name,No:33 Mersin Tantuni,1,0.0132,0.0,0.0
name,Northstar Hookah,1,0.0132,0.0,0.0
name,Nur Eczanesi,1,0.0132,0.0,0.0
name,Nur Zeytinyağı Fabrikası,1,0.0132,0.0,0.0
name,Nuri Restaurant,1,0.0132,0.0,0.0
name,Nuripazarbaşı Mah.,1,0.0132,0.0,0.0
name,Nursel Eczanesi,1,0.0132,0.0,0.0
name,Nüket,1,0.0132,0.0,0.0
name,NİSA DÖNER,1,0.0132,0.0,0.0
name,OGUZELİ FATİH SULTAN MEHMET İLKOKULU,1,0.0132,0.0,0.0
name,OMAR SIH - Schoo,1,0.0132,0.0,0.0
name,ORFU YAPI,1,0.0132,0.0,0.0
name,OSMANİYE YENİ DEVLET HASTANESİ,1,0.0132,0.0,0.0
name,Oasis Coffee Shop,1,0.0132,0.0,0.0
name,Ocak Eczanesi,1,0.0132,0.0,0.0
name,Ocaklar Mah.,1,0.0132,0.0,0.0
name,Odabaşı,1,0.0132,0.0,0.0
name,Okul Sokak,1,0.0132,0.0,0.0
name,Okul Yanı Pişirim Evi,1,0.0132,0.0,0.0
name,Okumuş Eczanesi,1,0.0132,0.0,0.0
name,Okur Eczanesi,1,0.0132,0.0,0.0
name,Oluk Sokak,1,0.0132,0.0,0.0
name,Omega Eczanesi,1,0.0132,0.0,0.0
name,Onat Kutlar Mah.,1,0.0132,0.0,0.0
name,Onikişubat,1,0.0132,0.0,0.0
name,Onur Künefe,1,0.0132,0.0,0.0
name,Onur Mah.,1,0.0132,0.0,0.0
name,Opet - Arsemia Petrol,1,0.0132,0.0,0.0
name,Opet Belen,1,0.0132,0.0,0.0
name,Opet Besni,1,0.0132,0.0,0.0
name,Opet Erzin,1,0.0132,0.0,0.0
name,Opet Gölbaşı,1,0.0132,0.0,0.0
name,Opet Türkoğlu,1,0.0132,0.0,0.0
name,Opet Yeşilyurt,1,0.0132,0.0,0.0
name,Orham Emlak,1,0.0132,0.0,0.0
name,Orhan Gazi Camii,1,0.0132,0.0,0.0
name,Orhanlı,1,0.0132,0.0,0.0
name,Orman yolu,1,0.0132,0.0,0.0
name,Oruç Ekmek Fabrikası,1,0.0132,0.0,0.0
name,Oskar Halı Saha,1,0.0132,0.0,0.0
name,Osmanbey,1,0.0132,0.0,0.0
name,Osmaniye 67 Demiryolu Bakım Müdürlüğü,1,0.0132,0.0,0.0
name,Osmaniye 7 Ocak Futbol Sahası,1,0.0132,0.0,0.0
name,Osmaniye Caddesi,1,0.0132,0.0,0.0
name,Osmaniye Garı,1,0.0132,0.0,0.0
name,Osmaniye OSB TM - İkizler TM EİH,1,0.0132,0.0,0.0
name,Osmaniye Ozel Sevgi Hastanesi,1,0.0132,0.0,0.0
name,Osmaniye TM,1,0.0132,0.0,0.0
name,Osmaniye TM - Seyhan TM EİH,1,0.0132,0.0,0.0
name,Osmaniye Öğretrmen Evi,1,0.0132,0.0,0.0
name,Osmaniye İl Sağlık Müdürlüğü,1,0.0132,0.0,0.0
name,Osmanlı Kahvecisi,1,0.0132,0.0,0.0
name,Oto Elektrik,1,0.0132,0.0,0.0
name,Otogar Taksi,1,0.0132,0.0,0.0
name,Oyalı,1,0.0132,0.0,0.0
name,Oz Akay Gıda,1,0.0132,0.0,0.0
name,Oz Andırın Fıstıkcılık,1,0.0132,0.0,0.0
name,Oz Aslan Market,1,0.0132,0.0,0.0
name,Oz Kadirli Unlu Mamulleri,1,0.0132,0.0,0.0
name,Ozan Ambalaj,1,0.0132,0.0,0.0
name,Ozan Eczanesi,1,0.0132,0.0,0.0
name,Ozturk Eczanesi,1,0.0132,0.0,0.0
name,Oğlakören,1,0.0132,0.0,0.0
name,Oğuzlar,1,0.0132,0.0,0.0
name,PAPATYA KADIN KUAFÖRÜ,1,0.0132,0.0,0.0
name,POLİKLİNİKLER GİRİŞ,1,0.0132,0.0,0.0
name,PROJE ALANI,1,0.0132,0.0,0.0
name,PTT İskenderun Şubesi,1,0.0132,0.0,0.0
name,Pahlivan Apt.,1,0.0132,0.0,0.0
name,Palali Süleyman Cd,1,0.0132,0.0,0.0
name,Pancarlı Mah.,1,0.0132,0.0,0.0
name,Park alanı,1,0.0132,0.0,0.0
name,Pastane Lezzet Durağı Baklavacı Bilal Usta,1,0.0132,0.0,0.0
name,Patates Kızartması,1,0.0132,0.0,0.0
name,Payas Lisesi,1,0.0132,0.0,0.0
name,Pazarcık - Dulkadiroğlu İlçe Sınırı,1,0.0132,0.0,0.0
name,Pazarcık Devlet Hastanesi,1,0.0132,0.0,0.0
name,Paçacı,1,0.0132,0.0,0.0
name,Paşaoğlu Eczanesi,1,0.0132,0.0,0.0
name,Paşazade Döner Salonu,1,0.0132,0.0,0.0
name,Peli's Beauty Home,1,0.0132,0.0,0.0
name,Peli's Beauty House,1,0.0132,0.0,0.0
name,Peri Eczanesi,1,0.0132,0.0,0.0
name,Perihan Eczanesi,1,0.0132,0.0,0.0
name,Perilikaya Eldemir Eczanesi,1,0.0132,0.0,0.0
name,Perilikaya Mah.,1,0.0132,0.0,0.0
name,Petek Pastanesi,1,0.0132,0.0,0.0
name,Petrol ofisi (PO),1,0.0132,0.0,0.0
name,Peynirdere,1,0.0132,0.0,0.0
name,Piazza AVM,1,0.0132,0.0,0.0
name,Pilavcı Döner,1,0.0132,0.0,0.0
name,Pirinçlik,1,0.0132,0.0,0.0
name,Pirsultan Mah.,1,0.0132,0.0,0.0
name,Polikinlikler Girişi,1,0.0132,0.0,0.0
name,Poyraz Eczanesi,1,0.0132,0.0,0.0
name,Premium Otel,1,0.0132,0.0,0.0
name,Prenses Kundura,1,0.0132,0.0,0.0
name,Proton Apt.,1,0.0132,0.0,0.0
name,Pürdeloğlu Eczanesi,1,0.0132,0.0,0.0
name,Pınar Eczanesi,1,0.0132,0.0,0.0
name,Pınarhüyük,1,0.0132,0.0,0.0
name,Q,1,0.0132,0.0,0.0
name,QNB Finansbank,1,0.0132,0.0,0.0
name,RAMAZAN YORULMAZ A AİT ARAZİ,1,0.0132,0.0,0.0
name,RS1,1,0.0132,0.0,0.0
name,RS10,1,0.0132,0.0,0.0
name,RS11,1,0.0132,0.0,0.0
name,RS16,1,0.0132,0.0,0.0
name,RS17,1,0.0132,0.0,0.0
name,RS2,1,0.0132,0.0,0.0
name,RS3,1,0.0132,0.0,0.0
name,RS30,1,0.0132,0.0,0.0
name,RS31,1,0.0132,0.0,0.0
name,RS32,1,0.0132,0.0,0.0
name,RS33,1,0.0132,0.0,0.0
name,RS34,1,0.0132,0.0,0.0
name,RS35,1,0.0132,0.0,0.0
name,RS36,1,0.0132,0.0,0.0
name,RS4,1,0.0132,0.0,0.0
name,RS5,1,0.0132,0.0,0.0
name,RS6,1,0.0132,0.0,0.0
name,RS7,1,0.0132,0.0,0.0
name,RS8,1,0.0132,0.0,0.0
name,RS9,1,0.0132,0.0,0.0
name,RS_1,1,0.0132,0.0,0.0
name,RS_10,1,0.0132,0.0,0.0
name,RS_11,1,0.0132,0.0,0.0
name,RS_12,1,0.0132,0.0,0.0
name,RS_13,1,0.0132,0.0,0.0
name,RS_14,1,0.0132,0.0,0.0
name,RS_15,1,0.0132,0.0,0.0
name,RS_16,1,0.0132,0.0,0.0
name,RS_17,1,0.0132,0.0,0.0
name,RS_18,1,0.0132,0.0,0.0
name,RS_19,1,0.0132,0.0,0.0
name,RS_2,1,0.0132,0.0,0.0
name,RS_20,1,0.0132,0.0,0.0
name,RS_21,1,0.0132,0.0,0.0
name,RS_22,1,0.0132,0.0,0.0
name,RS_23,1,0.0132,0.0,0.0
name,RS_24,1,0.0132,0.0,0.0
name,RS_25,1,0.0132,0.0,0.0
name,RS_26,1,0.0132,0.0,0.0
name,RS_27,1,0.0132,0.0,0.0
name,RS_28,1,0.0132,0.0,0.0
name,RS_29,1,0.0132,0.0,0.0
name,RS_3,1,0.0132,0.0,0.0
name,RS_30,1,0.0132,0.0,0.0
name,RS_31,1,0.0132,0.0,0.0
name,RS_32,1,0.0132,0.0,0.0
name,RS_33,1,0.0132,0.0,0.0
name,RS_34,1,0.0132,0.0,0.0
name,RS_35,1,0.0132,0.0,0.0
name,RS_4,1,0.0132,0.0,0.0
name,RS_5,1,0.0132,0.0,0.0
name,RS_6,1,0.0132,0.0,0.0
name,RS_7,1,0.0132,0.0,0.0
name,RS_8,1,0.0132,0.0,0.0
name,RS_9,1,0.0132,0.0,0.0
name,Rahime Hatun,1,0.0132,0.0,0.0
name,Ramada By Wyndham Adıyaman,1,0.0132,0.0,0.0
name,Rasim Özdenören Mah.,1,0.0132,0.0,0.0
name,Rauf Demirtaş Caddesi,1,0.0132,0.0,0.0
name,Ray Sokak,1,0.0132,0.0,0.0
name,Recep Tayyip Erdoğan Bulvarı,1,0.0132,0.0,0.0
name,Refik Özsoy Bulvarı,1,0.0132,0.0,0.0
name,Residential Area,1,0.0132,0.0,0.0
name,Reyhanlı Baraj Gölü,1,0.0132,0.0,0.0
name,Reyhanlı Barajı,1,0.0132,0.0,0.0
name,Reşat Eczanesi,1,0.0132,0.0,0.0
name,Reşatlı,1,0.0132,0.0,0.0
name,Royal Hotel,1,0.0132,0.0,0.0
name,Royal Tobacco,1,0.0132,0.0,0.0
name,Roza Kuaför,1,0.0132,0.0,0.0
name,Rozerin Eczanesi,1,0.0132,0.0,0.0
name,Rönesans Rezidans,1,0.0132,0.0,0.0
name,Rıdvan sokak,1,0.0132,0.0,0.0
name,SAĞLIK ECZANESİ,1,0.0132,0.0,0.0
name,SCLASS HOTEL,1,0.0132,0.0,0.0
name,SERİNYOL ELELE DAYANIŞMA DERNEĞİ,1,0.0132,0.0,0.0
name,SERİNYOL YÜZME HAVUZU,1,0.0132,0.0,0.0
name,SRD SOSYAL REFAH DERNEGI,1,0.0132,0.0,0.0
name,Saadet Grand Otel,1,0.0132,0.0,0.0
name,Sabunsuyu Deresi,1,0.0132,0.0,0.0
name,Sacır Mah.,1,0.0132,0.0,0.0
name,Sadık Apart,1,0.0132,0.0,0.0
name,Safir Gold,1,0.0132,0.0,0.0
name,Saglık Ocagı,1,0.0132,0.0,0.0
name,Sahil Cd.,1,0.0132,0.0,0.0
name,Sakızgediği,1,0.0132,0.0,0.0
name,Saldıran Apt.,1,0.0132,0.0,0.0
name,Salih Bahçeli Anaokulu,1,0.0132,0.0,0.0
name,Salih Bahçeli İlköğretim Okulu,1,0.0132,0.0,0.0
name,Samandağ Bulvarı,1,0.0132,0.0,0.0
name,Samankaya,1,0.0132,0.0,0.0
name,Samim Kavukoğlu Diş Hekimi,1,0.0132,0.0,0.0
name,Sanat Erkek Kuaförü,1,0.0132,0.0,0.0
name,Sanayi Mah.,1,0.0132,0.0,0.0
name,Saraycık,1,0.0132,0.0,0.0
name,Sarıgüllük Mah.,1,0.0132,0.0,0.0
name,Sarıgüllük Siteleri,1,0.0132,0.0,0.0
name,Sarıkaya,1,0.0132,0.0,0.0
name,Sarılar,1,0.0132,0.0,0.0
name,Satom cafe,1,0.0132,0.0,0.0
name,Savcılı Mah.,1,0.0132,0.0,0.0
name,Sayın Eczanesi,1,0.0132,0.0,0.0
name,Saçaklı Mah.,1,0.0132,0.0,0.0
name,Sedef Sokak,1,0.0132,0.0,0.0
name,Seferpaşa,1,0.0132,0.0,0.0
name,Seholcikê,1,0.0132,0.0,0.0
name,Selahattin Eyyubi Mah.,1,0.0132,0.0,0.0
name,Selim Dablan Emlak,1,0.0132,0.0,0.0
name,Selim Eczanesi,1,0.0132,0.0,0.0
name,Selimgül SGT Filo,1,0.0132,0.0,0.0
name,Selimiye,1,0.0132,0.0,0.0
name,Selimiye Mah.,1,0.0132,0.0,0.0
name,Selin Ateş Eczanesi,1,0.0132,0.0,0.0
name,Selin Market,1,0.0132,0.0,0.0
name,Sembol Gıda,1,0.0132,0.0,0.0
name,Semerci Sokak,1,0.0132,0.0,0.0
name,Sena Eczanesi,1,0.0132,0.0,0.0
name,Sena İletişim,1,0.0132,0.0,0.0
name,Sendioğlu Un,1,0.0132,0.0,0.0
name,Seral Elektronik Servis Merkezi,1,0.0132,0.0,0.0
name,Serin Sokak,1,0.0132,0.0,0.0
name,Serinada Market,1,0.0132,0.0,0.0
name,Serinevler Mah.,1,0.0132,0.0,0.0
name,Serinyol Anadolu Lisesi,1,0.0132,0.0,0.0
name,Serinyol Jandarma Komutanlığı,1,0.0132,0.0,0.0
name,Serinyol Kasabı,1,0.0132,0.0,0.0
name,Serinyol Otobüs Durağı,1,0.0132,0.0,0.0
name,Serinyol Sürücü Kursu,1,0.0132,0.0,0.0
name,Serinyol Yeşilova Geçici Konaklama Merkezi,1,0.0132,0.0,0.0
name,Serkan Beyin Malikanesi,1,0.0132,0.0,0.0
name,Serkan Kuaför,1,0.0132,0.0,0.0
name,Sevgi Cömert Güzellik Merkezi,1,0.0132,0.0,0.0
name,Sevgi Eczanesi,1,0.0132,0.0,0.0
name,Sevgi Kuaför ve Güzellik Salonu,1,0.0132,0.0,0.0
name,Sevinç Eczanesi,1,0.0132,0.0,0.0
name,Sevsem Eczanesi,1,0.0132,0.0,0.0
name,Seyrantepe Mah.,1,0.0132,0.0,0.0
name,Seyyar Manav,1,0.0132,0.0,0.0
name,Sezal 2 Sitesi,1,0.0132,0.0,0.0
name,Sezal Eczanesi,1,0.0132,0.0,0.0
name,Sezer Eczanesi,1,0.0132,0.0,0.0
name,Sheltering Center Elementary - School Barınma Merkezi İlkokulu,1,0.0132,0.0,0.0
name,Sht Mutafa El Sk.,1,0.0132,0.0,0.0
name,Sht.Ismail Ceyhan Sk,1,0.0132,0.0,0.0
name,Siesta Döner,1,0.0132,0.0,0.0
name,Silgi Sokak,1,0.0132,0.0,0.0
name,Simge Supermarket,1,0.0132,0.0,0.0
name,Simit Sarayı,1,0.0132,0.0,0.0
name,Sinan Eczanesi,1,0.0132,0.0,0.0
name,Sivri Apartmanı,1,0.0132,0.0,0.0
name,Sivricehüyük,1,0.0132,0.0,0.0
name,Sok,1,0.0132,0.0,0.0
name,Soku Milyanlı,1,0.0132,0.0,0.0
name,Songül Butik İç giyim,1,0.0132,0.0,0.0
name,Soylu Eczanesi,1,0.0132,0.0,0.0
name,Sucuköy,1,0.0132,0.0,0.0
name,Sudecan Eczanesi,1,0.0132,0.0,0.0
name,Sugediği,1,0.0132,0.0,0.0
name,Sular Akademi Hastanesi,1,0.0132,0.0,0.0
name,Sultan Selim Mah.,1,0.0132,0.0,0.0
name,Sunpet,1,0.0132,0.0,0.0
name,Suvatlı,1,0.0132,0.0,0.0
name,Suyabatmaz Mah.,1,0.0132,0.0,0.0
name,Suçıkağı,1,0.0132,0.0,0.0
name,Sönmez Eczanesi,1,0.0132,0.0,0.0
name,Söğütçük,1,0.0132,0.0,0.0
name,Süleyman Kömürcügil Camii,1,0.0132,0.0,0.0
name,Süleyman Şah Caddesi,1,0.0132,0.0,0.0
name,Süleyman Şah Cd.,1,0.0132,0.0,0.0
name,Süleymaniye Talebe Yurdu,1,0.0132,0.0,0.0
name,Sümbül Sokak,1,0.0132,0.0,0.0
name,Sümer Sokak,1,0.0132,0.0,0.0
name,Sümerler Mah.,1,0.0132,0.0,0.0
name,Sürmeli Apt.,1,0.0132,0.0,0.0
name,Sütçü İmam Caddesi,1,0.0132,0.0,0.0
