key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Fairmont Parkway,1,0.0052,0.0,508.3333
name,Fairpoint Drive,1,0.0052,0.0,508.3333
name,Fairview Drive,1,0.0052,0.0,508.3333
name,Fairway Drive,1,0.0052,0.0,508.3333
name,Fairway Manor,1,0.0052,0.0,508.3333
name,Fairway Ridge,1,0.0052,0.0,508.3333
name,Fairway Square Drive,1,0.0052,0.0,508.3333
name,Faith Lutheran Church,1,0.0052,0.0,508.3333
name,Faith Street,1,0.0052,0.0,508.3333
name,Faith Tabernacle,1,0.0052,0.0,508.3333
name,Falcon Landing Boulevard,1,0.0052,0.0,508.3333
name,Falcon Point,1,0.0052,0.0,508.3333
name,Fall Creek View Drive,1,0.0052,0.0,508.3333
name,Fallen Timber,1,0.0052,0.0,508.3333
name,Falling Stream Drive,1,0.0052,0.0,508.3333
name,Falmouth Avenue,1,0.0052,0.0,508.3333
name,Faltysek Road,1,0.0052,0.0,508.3333
name,Falun Court,1,0.0052,0.0,508.3333
name,Falvel Shadow Creek Drive,1,0.0052,0.0,508.3333
name,Family Pool,1,0.0052,0.0,508.3333
name,Famous Footwear,1,0.0052,0.0,508.3333
name,Fanwick Court,1,0.0052,0.0,508.3333
name,Fanwick Drive,1,0.0052,0.0,508.3333
name,Farley Avenue,1,0.0052,0.0,508.3333
name,Farm to Market Road 1095,1,0.0052,0.0,508.3333
name,Farm to Market Road 1889,1,0.0052,0.0,508.3333
name,Farm to Market Road 2040,1,0.0052,0.0,508.3333
name,Farm to Market Road 2165,1,0.0052,0.0,508.3333
name,Farm to Market Road 2853,1,0.0052,0.0,508.3333
name,Farm to Market Road 3180,1,0.0052,0.0,508.3333
name,Farm to Market Road 365,1,0.0052,0.0,508.3333
name,Farm to Market Road 763,1,0.0052,0.0,508.3333
name,Farm-to-Market 2919 Road,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 1069,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 1162,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 1289,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 136,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 1823,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2143,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2235,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2540,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2541,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2546,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2918,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 2982,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3036,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3084,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3085,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3089,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3239,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3386,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 3410,1,0.0052,0.0,508.3333
name,Farm-to-Market Road 563,1,0.0052,0.0,508.3333
name,Farmdale Lane,1,0.0052,0.0,508.3333
name,Farmer Creek,1,0.0052,0.0,508.3333
name,Farrer Cemetery,1,0.0052,0.0,508.3333
name,Farriswood Court,1,0.0052,0.0,508.3333
name,Farthing Lane,1,0.0052,0.0,508.3333
name,Faulkner Trail,1,0.0052,0.0,508.3333
name,Faupel Drive,1,0.0052,0.0,508.3333
name,Favel Cove Dr,1,0.0052,0.0,508.3333
name,Favel Cove Drive,1,0.0052,0.0,508.3333
name,Favel Lake Dr,1,0.0052,0.0,508.3333
name,Favel Lake Drive,1,0.0052,0.0,508.3333
name,Favor Bend Drive,1,0.0052,0.0,508.3333
name,Fawn Lily Drive,1,0.0052,0.0,508.3333
name,Fawn Trail,1,0.0052,0.0,508.3333
name,Fawn Trail Lane,1,0.0052,0.0,508.3333
name,Feathers Landing Drive,1,0.0052,0.0,508.3333
name,Feeder Road,1,0.0052,0.0,508.3333
name,Felder Drive,1,0.0052,0.0,508.3333
name,Feldhousen Road,1,0.0052,0.0,508.3333
name,Felt Circle,1,0.0052,0.0,508.3333
name,Fenske Road,1,0.0052,0.0,508.3333
name,Fern Lane,1,0.0052,0.0,508.3333
name,Fern Street,1,0.0052,0.0,508.3333
name,Fernwick Village Drive,1,0.0052,0.0,508.3333
name,Fernwillow Drive,1,0.0052,0.0,508.3333
name,Fetick Avenue,1,0.0052,0.0,508.3333
name,Field Avenue,1,0.0052,0.0,508.3333
name,Fig Street,1,0.0052,0.0,508.3333
name,Figure Four Lake,1,0.0052,0.0,508.3333
name,Fillgrove Place,1,0.0052,0.0,508.3333
name,Fin's Grill & Bar,1,0.0052,0.0,508.3333
name,Fine Arts Building,1,0.0052,0.0,508.3333
name,Finnisterre,1,0.0052,0.0,508.3333
name,Fir Knoll Way,1,0.0052,0.0,508.3333
name,First Assembly Church of God,1,0.0052,0.0,508.3333
name,First Baptist Church,1,0.0052,0.0,508.3333
name,First Choice Emergency Room,1,0.0052,0.0,508.3333
name,First City Tower,1,0.0052,0.0,508.3333
name,First Colony,1,0.0052,0.0,508.3333
name,First Colony Mall,1,0.0052,0.0,508.3333
name,Fish Lane,1,0.0052,0.0,508.3333
name,Fishawk Way,1,0.0052,0.0,508.3333
name,Fisher Ridge Lane,1,0.0052,0.0,508.3333
name,Fisher Road,1,0.0052,0.0,508.3333
name,Fisher Smith Road,1,0.0052,0.0,508.3333
name,Fitness 19,1,0.0052,0.0,508.3333
name,Fitzgerald Street,1,0.0052,0.0,508.3333
name,Five Below,1,0.0052,0.0,508.3333
name,Fix My Phone,1,0.0052,0.0,508.3333
name,Flag Lake Drive,1,0.0052,0.0,508.3333
name,Flaghorne Court,1,0.0052,0.0,508.3333
name,Flagstone Trace Way,1,0.0052,0.0,508.3333
name,Flagstone Trail Court,1,0.0052,0.0,508.3333
name,Flamingo,1,0.0052,0.0,508.3333
name,Flamingo Bay Circle,1,0.0052,0.0,508.3333
name,Flamingo Street,1,0.0052,0.0,508.3333
name,Flato Street,1,0.0052,0.0,508.3333
name,Flatrock Crossing Circle,1,0.0052,0.0,508.3333
name,Flattop Lane,1,0.0052,0.0,508.3333
name,Flaxen Manor Court,1,0.0052,0.0,508.3333
name,Fleetwood Lane,1,0.0052,0.0,508.3333
name,Fleming Lane,1,0.0052,0.0,508.3333
name,Fleming Prairie Road,1,0.0052,0.0,508.3333
name,Fletcher Street,1,0.0052,0.0,508.3333
name,Flewellen Falls Lane,1,0.0052,0.0,508.3333
name,Flicker Drive,1,0.0052,0.0,508.3333
name,Flint Rock Court,1,0.0052,0.0,508.3333
name,Flintlock Court,1,0.0052,0.0,508.3333
name,Flintridge Lake Lane,1,0.0052,0.0,508.3333
name,Flintrock Circle,1,0.0052,0.0,508.3333
name,Floerke Veterinary Clinic,1,0.0052,0.0,508.3333
name,Flood Street,1,0.0052,0.0,508.3333
name,Floral Glen Lane,1,0.0052,0.0,508.3333
name,Florence Street,1,0.0052,0.0,508.3333
name,Flores Drive,1,0.0052,0.0,508.3333
name,Flores Street,1,0.0052,0.0,508.3333
name,Florida Avenue,1,0.0052,0.0,508.3333
name,Flounder Lane,1,0.0052,0.0,508.3333
name,Flour Bluff Elementary School,1,0.0052,0.0,508.3333
name,Flour Bluff Junior High School,1,0.0052,0.0,508.3333
name,Flour Bluff Primary School,1,0.0052,0.0,508.3333
name,Flournoy Street,1,0.0052,0.0,508.3333
name,Flower Delivery Corpus Christi,1,0.0052,0.0,508.3333
name,Flowercroft Court,1,0.0052,0.0,508.3333
name,Flowering Maple Meadow Lane,1,0.0052,0.0,508.3333
name,Flowers Street,1,0.0052,0.0,508.3333
name,Fly Road,1,0.0052,0.0,508.3333
name,Flying Bridge Way,1,0.0052,0.0,508.3333
name,Flying Geese Lane,1,0.0052,0.0,508.3333
name,Fogg Avenue,1,0.0052,0.0,508.3333
name,Foley Drive,1,0.0052,0.0,508.3333
name,Foley Park Court,1,0.0052,0.0,508.3333
name,Following Star Trail,1,0.0052,0.0,508.3333
name,Foltyn Street,1,0.0052,0.0,508.3333
name,Fontain Lane,1,0.0052,0.0,508.3333
name,Fontenelle Drive,1,0.0052,0.0,508.3333
name,Fonvilla Circle,1,0.0052,0.0,508.3333
name,Foodarama,1,0.0052,0.0,508.3333
name,Footpath,1,0.0052,0.0,508.3333
name,For Every Woman Boutique,1,0.0052,0.0,508.3333
name,Ford Rd,1,0.0052,0.0,508.3333
name,Ford Road,1,0.0052,0.0,508.3333
name,Fordtran Road,1,0.0052,0.0,508.3333
name,Forest Cove Court,1,0.0052,0.0,508.3333
name,Forest Forge Drive,1,0.0052,0.0,508.3333
name,Forest Heights,1,0.0052,0.0,508.3333
name,Forest Heights Drive,1,0.0052,0.0,508.3333
name,Forest Hill Lane,1,0.0052,0.0,508.3333
name,Forest Lane,1,0.0052,0.0,508.3333
name,Forest Mews Court,1,0.0052,0.0,508.3333
name,Forest Park - The Woodlands Cemetery,1,0.0052,0.0,508.3333
name,Forest View Drive,1,0.0052,0.0,508.3333
name,Forrest Lane,1,0.0052,0.0,508.3333
name,Forrest Trail,1,0.0052,0.0,508.3333
name,Fort Baldy Trail,1,0.0052,0.0,508.3333
name,Fort Collins Drive,1,0.0052,0.0,508.3333
name,Fort Settlement Middle School,1,0.0052,0.0,508.3333
name,Fort Street,1,0.0052,0.0,508.3333
name,Fortrose Garden Court,1,0.0052,0.0,508.3333
name,Foshee Court,1,0.0052,0.0,508.3333
name,Fosters Creek Drive,1,0.0052,0.0,508.3333
name,Fosters Run Lane,1,0.0052,0.0,508.3333
name,Founain Arbor,1,0.0052,0.0,508.3333
name,Founders Shore,1,0.0052,0.0,508.3333
name,Fountain Bend Drive,1,0.0052,0.0,508.3333
name,Fountain Street,1,0.0052,0.0,508.3333
name,Fountain View,1,0.0052,0.0,508.3333
name,Fountainwood Grove Lane,1,0.0052,0.0,508.3333
name,Fox Run Boulevard,1,0.0052,0.0,508.3333
name,Foxglove Drive,1,0.0052,0.0,508.3333
name,Fragrant Cloud Court,1,0.0052,0.0,508.3333
name,Fragrant Rose Court,1,0.0052,0.0,508.3333
name,Francesca Street,1,0.0052,0.0,508.3333
name,Franchmans Crossing,1,0.0052,0.0,508.3333
name,Francis Street,1,0.0052,0.0,508.3333
name,Francois Street,1,0.0052,0.0,508.3333
name,Frank Street,1,0.0052,0.0,508.3333
name,Franklin Cemetery,1,0.0052,0.0,508.3333
name,Franklin Drive,1,0.0052,0.0,508.3333
name,Franklins Camp Substation,1,0.0052,0.0,508.3333
name,Frantis Road,1,0.0052,0.0,508.3333
name,Franz Road,1,0.0052,0.0,508.3333
name,Fraser Avenue,1,0.0052,0.0,508.3333
name,Frederick Drive,1,0.0052,0.0,508.3333
name,Frederick Lane,1,0.0052,0.0,508.3333
name,Freebird's,1,0.0052,0.0,508.3333
name,Freedom Fitness,1,0.0052,0.0,508.3333
name,Freedom Road,1,0.0052,0.0,508.3333
name,Freeman Street,1,0.0052,0.0,508.3333
name,Freemont Fair Court,1,0.0052,0.0,508.3333
name,Freeport Substation,1,0.0052,0.0,508.3333
name,Freeze Lane,1,0.0052,0.0,508.3333
name,French Road,1,0.0052,0.0,508.3333
name,Fresenius Kidney Care Meyerland,1,0.0052,0.0,508.3333
name,Fresnos Street,1,0.0052,0.0,508.3333
name,Friar Village Drive,1,0.0052,0.0,508.3333
name,Friardal Court,1,0.0052,0.0,508.3333
name,Friends Street,1,0.0052,0.0,508.3333
name,Friendship Park,1,0.0052,0.0,508.3333
name,Friendswood Post Office,1,0.0052,0.0,508.3333
name,Frio Springs Court,1,0.0052,0.0,508.3333
name,Frio Springs Lane,1,0.0052,0.0,508.3333
name,Frontage Road,1,0.0052,0.0,508.3333
name,Frontier Drive,1,0.0052,0.0,508.3333
name,Frontier Trail,1,0.0052,0.0,508.3333
name,Frost Bank Plaza,1,0.0052,0.0,508.3333
name,Frost Gate Court,1,0.0052,0.0,508.3333
name,Frost River Court,1,0.0052,0.0,508.3333
name,Frosty Pass Drive,1,0.0052,0.0,508.3333
name,Fry Access Road,1,0.0052,0.0,508.3333
name,Frydek,1,0.0052,0.0,508.3333
name,Fuddruckers,1,0.0052,0.0,508.3333
name,Fuller Street,1,0.0052,0.0,508.3333
name,Fulton Avenue,1,0.0052,0.0,508.3333
name,Fulton Mansion State Historic Site,1,0.0052,0.0,508.3333
name,Fulton Place,1,0.0052,0.0,508.3333
name,Furhman Road,1,0.0052,0.0,508.3333
name,Fuzzy's Tacos,1,0.0052,0.0,508.3333
name,G103-38-00,1,0.0052,0.0,508.3333
name,GCEFCU,1,0.0052,0.0,508.3333
name,GNC,1,0.0052,0.0,508.3333
name,Gabels Bend Drive,1,0.0052,0.0,508.3333
name,Gaelic Green Street,1,0.0052,0.0,508.3333
name,Gail Lane,1,0.0052,0.0,508.3333
name,Gail Shore,1,0.0052,0.0,508.3333
name,Galapagos Court,1,0.0052,0.0,508.3333
name,Gale Street,1,0.0052,0.0,508.3333
name,Galena Park City Park,1,0.0052,0.0,508.3333
name,Galesburg Street,1,0.0052,0.0,508.3333
name,Galileo Drive,1,0.0052,0.0,508.3333
name,Gallatin Lane,1,0.0052,0.0,508.3333
name,Galley Ridge Drive,1,0.0052,0.0,508.3333
name,Gallia Street,1,0.0052,0.0,508.3333
name,Gallop Trail,1,0.0052,0.0,508.3333
name,Galveston Firefighters Recreation Hall,1,0.0052,0.0,508.3333
name,Galway Drive,1,0.0052,0.0,508.3333
name,Ganado Creek Court,1,0.0052,0.0,508.3333
name,Gannet Peak Way,1,0.0052,0.0,508.3333
name,Garcia Drive,1,0.0052,0.0,508.3333
name,Garcia Science Building,1,0.0052,0.0,508.3333
name,Garcia Street,1,0.0052,0.0,508.3333
name,Garcitas Street,1,0.0052,0.0,508.3333
name,Garden Bloom Lane,1,0.0052,0.0,508.3333
name,Garden Courts,1,0.0052,0.0,508.3333
name,Garden Meadows Lane,1,0.0052,0.0,508.3333
name,Garden Pool Lane,1,0.0052,0.0,508.3333
name,Gardenia Lane,1,0.0052,0.0,508.3333
name,Gardenia Mist Lane,1,0.0052,0.0,508.3333
name,Gardner Street,1,0.0052,0.0,508.3333
name,Garner Drive,1,0.0052,0.0,508.3333
name,Garret Road,1,0.0052,0.0,508.3333
name,Garrison Point Drive,1,0.0052,0.0,508.3333
name,Gartrell Street,1,0.0052,0.0,508.3333
name,Garvin Court,1,0.0052,0.0,508.3333
name,Garwood City Substation,1,0.0052,0.0,508.3333
name,Garwood Ideal Substation,1,0.0052,0.0,508.3333
name,Garwood Lone Star Substation,1,0.0052,0.0,508.3333
name,Garwood Pump Substation,1,0.0052,0.0,508.3333
name,Garwood Relift Substation,1,0.0052,0.0,508.3333
name,Garza Lane,1,0.0052,0.0,508.3333
name,Garza Street,1,0.0052,0.0,508.3333
name,Gaslight Street,1,0.0052,0.0,508.3333
name,Gates Lane,1,0.0052,0.0,508.3333
name,Gates Ridge Court,1,0.0052,0.0,508.3333
name,Gateway to the Gulf RV Park,1,0.0052,0.0,508.3333
name,Gatewood Court,1,0.0052,0.0,508.3333
name,Gavilan Street,1,0.0052,0.0,508.3333
name,Gavin Lane,1,0.0052,0.0,508.3333
name,Gearen Court,1,0.0052,0.0,508.3333
name,Gena Lane,1,0.0052,0.0,508.3333
name,Gene Street,1,0.0052,0.0,508.3333
name,Genesis Cove Court,1,0.0052,0.0,508.3333
name,Genesis Plantation Lane,1,0.0052,0.0,508.3333
name,Gentle Breeze,1,0.0052,0.0,508.3333
name,Gentle Creek Way,1,0.0052,0.0,508.3333
name,Gentle Water Drive,1,0.0052,0.0,508.3333
name,George Avenue,1,0.0052,0.0,508.3333
name,George Bush Intercontinental Airport - Houston,1,0.0052,0.0,508.3333
name,Georgetown Glen Court,1,0.0052,0.0,508.3333
name,Georgia Avenue,1,0.0052,0.0,508.3333
name,Gerent Lane,1,0.0052,0.0,508.3333
name,Gerhart Drive,1,0.0052,0.0,508.3333
name,Gershwin Lane,1,0.0052,0.0,508.3333
name,Gervaise Drive,1,0.0052,0.0,508.3333
name,Gettysburg Street,1,0.0052,0.0,508.3333
name,Ghengis Grill,1,0.0052,0.0,508.3333
name,Ghent Place,1,0.0052,0.0,508.3333
name,Gianna Way,1,0.0052,0.0,508.3333
name,Giant Pine Lane,1,0.0052,0.0,508.3333
name,Gibbon Crest Lane,1,0.0052,0.0,508.3333
name,Gibbons Creek Way,1,0.0052,0.0,508.3333
name,Gile Place,1,0.0052,0.0,508.3333
name,Gilford Crest Drive,1,0.0052,0.0,508.3333
name,Gill Ranch Road,1,0.0052,0.0,508.3333
name,Gillette Road,1,0.0052,0.0,508.3333
name,Gillette Street,1,0.0052,0.0,508.3333
name,Gilliam Street,1,0.0052,0.0,508.3333
name,Ginger Pear Court,1,0.0052,0.0,508.3333
name,Ginger Ridge Lane,1,0.0052,0.0,508.3333
name,Gingerstick Lane,1,0.0052,0.0,508.3333
name,Gingerwood Hills Lane,1,0.0052,0.0,508.3333
name,Gingerwood Trace Lane,1,0.0052,0.0,508.3333
name,Gingham Check Court,1,0.0052,0.0,508.3333
name,Giverny Court,1,0.0052,0.0,508.3333
name,Glade Landing Lane,1,0.0052,0.0,508.3333
name,Gladebeck Lane,1,0.0052,0.0,508.3333
name,Gladecrest Lane,1,0.0052,0.0,508.3333
name,Gladeridge Drive,1,0.0052,0.0,508.3333
name,Glasgow Drive,1,0.0052,0.0,508.3333
name,Gleannloch Estates Drive,1,0.0052,0.0,508.3333
name,Glen Arbor Drive,1,0.0052,0.0,508.3333
name,Glen Eagle Drive,1,0.0052,0.0,508.3333
name,Glen May Park Court,1,0.0052,0.0,508.3333
name,Glen May Park Drive,1,0.0052,0.0,508.3333
name,Glenbrook Lane,1,0.0052,0.0,508.3333
name,Glencarry Trail,1,0.0052,0.0,508.3333
name,Glencreek Drive,1,0.0052,0.0,508.3333
name,Glenda Dawson High School,1,0.0052,0.0,508.3333
name,Glendale Drive,1,0.0052,0.0,508.3333
name,Glenfair Court,1,0.0052,0.0,508.3333
name,Glenfield Shadow Court,1,0.0052,0.0,508.3333
name,Glenhew Road,1,0.0052,0.0,508.3333
name,Glenloch Drive,1,0.0052,0.0,508.3333
name,Glenmore Drive,1,0.0052,0.0,508.3333
name,Glenmorris Drive,1,0.0052,0.0,508.3333
name,Glenn Elm Drive,1,0.0052,0.0,508.3333
name,Glenn Leigh Drive,1,0.0052,0.0,508.3333
name,Glennale Drive,1,0.0052,0.0,508.3333
name,Glenpatti Drive,1,0.0052,0.0,508.3333
name,Glenridge Lane,1,0.0052,0.0,508.3333
name,Glenway Street,1,0.0052,0.0,508.3333
name,Glenwood Circle,1,0.0052,0.0,508.3333
name,Glenwood Street,1,0.0052,0.0,508.3333
name,Global Hair Supply,1,0.0052,0.0,508.3333
name,Glory Rose Court,1,0.0052,0.0,508.3333
name,Gloster Aerodrome,1,0.0052,0.0,508.3333
name,Gnarled Chestnut Court,1,0.0052,0.0,508.3333
name,Gobbler Creek,1,0.0052,0.0,508.3333
name,Goforth Park,1,0.0052,0.0,508.3333
name,Gold Leaf Trail,1,0.0052,0.0,508.3333
name,Gold Nugget Circle,1,0.0052,0.0,508.3333
name,Golden Bud Lane,1,0.0052,0.0,508.3333
name,Golden Elm Circle,1,0.0052,0.0,508.3333
name,Golden Elm Drive,1,0.0052,0.0,508.3333
name,Golden Glow,1,0.0052,0.0,508.3333
name,Golden Hawk Trail,1,0.0052,0.0,508.3333
name,Golden Manor Lane,1,0.0052,0.0,508.3333
name,Golden Plantation Lane,1,0.0052,0.0,508.3333
name,Golden Pond Drive,1,0.0052,0.0,508.3333
name,Golden Thistle Lane,1,0.0052,0.0,508.3333
name,Golden Wave Drive,1,0.0052,0.0,508.3333
name,Goldeneye Drive,1,0.0052,0.0,508.3333
name,Goldfinch Street,1,0.0052,0.0,508.3333
name,Goldman Hill,1,0.0052,0.0,508.3333
name,Goldston Road,1,0.0052,0.0,508.3333
name,Goliad Naval Outlying Field,1,0.0052,0.0,508.3333
name,Golla Drive,1,0.0052,0.0,508.3333
name,Goloby Drive,1,0.0052,0.0,508.3333
name,Gonzales Street,1,0.0052,0.0,508.3333
name,Good Spring Drive,1,0.0052,0.0,508.3333
name,Gooden Road,1,0.0052,0.0,508.3333
name,Goodnight-Loving Trail,1,0.0052,0.0,508.3333
name,Goodridge Drive,1,0.0052,0.0,508.3333
name,Goodwill,1,0.0052,0.0,508.3333
name,Gorham Drive,1,0.0052,0.0,508.3333
name,Gotfried Street,1,0.0052,0.0,508.3333
name,Grable Cove Lane,1,0.0052,0.0,508.3333
name,Grace,1,0.0052,0.0,508.3333
name,Grace Drive,1,0.0052,0.0,508.3333
name,Grace Funeral Home,1,0.0052,0.0,508.3333
name,Grace Lutheran Church,1,0.0052,0.0,508.3333
name,Graff Road,1,0.0052,0.0,508.3333
name,Graham Park Lane,1,0.0052,0.0,508.3333
name,Gramond Hall Drive,1,0.0052,0.0,508.3333
name,Granajo,1,0.0052,0.0,508.3333
name,Granbury Court,1,0.0052,0.0,508.3333
name,Granby Place,1,0.0052,0.0,508.3333
name,Grand Ashford Drive,1,0.0052,0.0,508.3333
name,Grand Floral Court,1,0.0052,0.0,508.3333
name,Grand Junction Drive,1,0.0052,0.0,508.3333
name,Grand Lakes,1,0.0052,0.0,508.3333
name,Grand Meadow,1,0.0052,0.0,508.3333
name,Grand Meadow at Parkway Lakes,1,0.0052,0.0,508.3333
name,Grand Mission Boulevard,1,0.0052,0.0,508.3333
name,Grand Mission Estates,1,0.0052,0.0,508.3333
name,Grand Sage Lane,1,0.0052,0.0,508.3333
name,Grand Street,1,0.0052,0.0,508.3333
name,Grand Terrane Lane,1,0.0052,0.0,508.3333
name,Grand Teton Drive,1,0.0052,0.0,508.3333
name,Granger Avenue,1,0.0052,0.0,508.3333
name,Granite Birch Lane,1,0.0052,0.0,508.3333
name,Granite Canyon Drive,1,0.0052,0.0,508.3333
name,Granite Manor Lane,1,0.0052,0.0,508.3333
name,Granite Rock Lane,1,0.0052,0.0,508.3333
name,Granite Trace Lane,1,0.0052,0.0,508.3333
name,Grant Meadows Trail,1,0.0052,0.0,508.3333
name,Grant Road,1,0.0052,0.0,508.3333
name,Grant Sequoia Lane,1,0.0052,0.0,508.3333
name,Grants Manor Court,1,0.0052,0.0,508.3333
name,Grape Orchard Court,1,0.0052,0.0,508.3333
name,Grapevine Drive,1,0.0052,0.0,508.3333
name,Grapevine Shore Lane,1,0.0052,0.0,508.3333
name,Grasilla Drive,1,0.0052,0.0,508.3333
name,Grassmere Drive,1,0.0052,0.0,508.3333
name,Grassnook Drive,1,0.0052,0.0,508.3333
name,Gravina Lane,1,0.0052,0.0,508.3333
name,Gray Drive,1,0.0052,0.0,508.3333
name,Grayson Point Lane,1,0.0052,0.0,508.3333
name,Grayson Valley Lane,1,0.0052,0.0,508.3333
name,Great Bluff Lane,1,0.0052,0.0,508.3333
name,Great Clips,1,0.0052,0.0,508.3333
name,Great Glen Drive,1,0.0052,0.0,508.3333
name,Great Oak Drive,1,0.0052,0.0,508.3333
name,Greater Houston Convention and Visitors Bureau,1,0.0052,0.0,508.3333
name,Greater Mew Prospect Baptist Church,1,0.0052,0.0,508.3333
name,Green Blossom Trail,1,0.0052,0.0,508.3333
name,Green Glade Drive,1,0.0052,0.0,508.3333
name,Green Hollow Lane,1,0.0052,0.0,508.3333
name,Green Knoll Drive,1,0.0052,0.0,508.3333
name,Green Lake Ranch Airport,1,0.0052,0.0,508.3333
name,Green Land Way,1,0.0052,0.0,508.3333
name,Green Leaf,1,0.0052,0.0,508.3333
name,Green Mountain Drive,1,0.0052,0.0,508.3333
name,Green Pasture Court,1,0.0052,0.0,508.3333
name,Green Ripple Circle,1,0.0052,0.0,508.3333
name,Green Road,1,0.0052,0.0,508.3333
name,Green Star lane,1,0.0052,0.0,508.3333
name,Green Stone Court,1,0.0052,0.0,508.3333
name,Green Street,1,0.0052,0.0,508.3333
name,Green Tee,1,0.0052,0.0,508.3333
name,Green Tree Ditch,1,0.0052,0.0,508.3333
name,Greenbusch Road,1,0.0052,0.0,508.3333
name,Greenleaf Ridge Court,1,0.0052,0.0,508.3333
name,Greenmont Drive,1,0.0052,0.0,508.3333
name,Greensward,1,0.0052,0.0,508.3333
name,Greentree,1,0.0052,0.0,508.3333
name,Greenview Glen Drive,1,0.0052,0.0,508.3333
name,Greenwillow Street,1,0.0052,0.0,508.3333
name,Greenwood Bend Crossing,1,0.0052,0.0,508.3333
name,Gregory - Portland High School,1,0.0052,0.0,508.3333
name,Gregory Court,1,0.0052,0.0,508.3333
name,Gregory Gin,1,0.0052,0.0,508.3333
name,Grenadier Drive,1,0.0052,0.0,508.3333
name,Grey Jay Drive,1,0.0052,0.0,508.3333
name,Grey Oak Court,1,0.0052,0.0,508.3333
name,Greyhound Bus Lines,1,0.0052,0.0,508.3333
name,Greytip Court,1,0.0052,0.0,508.3333
name,Griffin Hill Court,1,0.0052,0.0,508.3333
name,Griffith Drive,1,0.0052,0.0,508.3333
name,Griggs Road,1,0.0052,0.0,508.3333
name,Grimes Road,1,0.0052,0.0,508.3333
name,Groce Lane,1,0.0052,0.0,508.3333
name,Grove Square Court,1,0.0052,0.0,508.3333
name,Guadalupe Avenue,1,0.0052,0.0,508.3333
name,Guadalupe Elementary School,1,0.0052,0.0,508.3333
name,Guadalupe River Boulevard,1,0.0052,0.0,508.3333
name,Guadalupe Springs Lane,1,0.0052,0.0,508.3333
name,Gubbio Lane,1,0.0052,0.0,508.3333
name,Guess Drive,1,0.0052,0.0,508.3333
name,Guinn Street,1,0.0052,0.0,508.3333
name,Guitar Center,1,0.0052,0.0,508.3333
name,Gulden Street,1,0.0052,0.0,508.3333
name,Gulf Breeze Boulevard,1,0.0052,0.0,508.3333
name,Gulf Coast Lane,1,0.0052,0.0,508.3333
