key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Halbrook Cove Ln,1,0.003,0.0,0.0
name,Halcyon Days Drive,1,0.003,0.0,0.0
name,Hales Hunt Court,1,0.003,0.0,0.0
name,Haley Lane,1,0.003,0.0,0.0
name,Half Priced Books,1,0.003,0.0,0.0
name,Halfpenny Road,1,0.003,0.0,0.0
name,Hall Center for Education,1,0.003,0.0,0.0
name,Halle Trace Lane,1,0.003,0.0,0.0
name,Hallet Drive,1,0.003,0.0,0.0
name,Halliburton Houston Technology Center (HTC),1,0.003,0.0,0.0
name,Hallie Street,1,0.003,0.0,0.0
name,Halston Drive,1,0.003,0.0,0.0
name,Halyard Lane,1,0.003,0.0,0.0
name,Hamblen Road,1,0.003,0.0,0.0
name,Hamblin Cemetery,1,0.003,0.0,0.0
name,Hambrick Middle School,1,0.003,0.0,0.0
name,Hamden Valley Drive,1,0.003,0.0,0.0
name,Hamill Road,1,0.003,0.0,0.0
name,Hamilton Elementary School,1,0.003,0.0,0.0
name,Hamilton Middle School,1,0.003,0.0,0.0
name,Hamlett Drive,1,0.003,0.0,0.0
name,Hamlin Drive,1,0.003,0.0,0.0
name,Hamman Street,1,0.003,0.0,0.0
name,Hammermill Lane,1,0.003,0.0,0.0
name,Hammond Loop,1,0.003,0.0,0.0
name,Hampshire Path,1,0.003,0.0,0.0
name,Hampton Dale Street,1,0.003,0.0,0.0
name,Hampton Drive,1,0.003,0.0,0.0
name,Hampton Glen Court,1,0.003,0.0,0.0
name,Hampton Inn & Suites North Houston Spring,1,0.003,0.0,0.0
name,Hampton Landing Court,1,0.003,0.0,0.0
name,Hancock Elementary School,1,0.003,0.0,0.0
name,Hand Road,1,0.003,0.0,0.0
name,Handspike Way,1,0.003,0.0,0.0
name,Hanger Drive South,1,0.003,0.0,0.0
name,Hankla Street,1,0.003,0.0,0.0
name,Hanley Lane,1,0.003,0.0,0.0
name,Hannah Circle,1,0.003,0.0,0.0
name,Hannah Cove Lane,1,0.003,0.0,0.0
name,Hannah Creek Court,1,0.003,0.0,0.0
name,Hannah Way,1,0.003,0.0,0.0
name,Hannover Ridge Drive,1,0.003,0.0,0.0
name,Hanover Breeze Lane,1,0.003,0.0,0.0
name,Hans and Pat Suter Wildlife Refuge,1,0.003,0.0,0.0
name,Hansford Timber Drive,1,0.003,0.0,0.0
name,Hansons Creek Court,1,0.003,0.0,0.0
name,Hanzi Drive,1,0.003,0.0,0.0
name,Happy Trail,1,0.003,0.0,0.0
name,Harbermacher Street,1,0.003,0.0,0.0
name,Harbor Breeze Lane,1,0.003,0.0,0.0
name,Harbor Falls Drive,1,0.003,0.0,0.0
name,Harbor Island Road,1,0.003,0.0,0.0
name,Harbor Light Dr,1,0.003,0.0,0.0
name,Harbor Town Drive,1,0.003,0.0,0.0
name,Harbor View Drive,1,0.003,0.0,0.0
name,Harbor Walk Boulevard,1,0.003,0.0,0.0
name,Harbourmist Drive,1,0.003,0.0,0.0
name,Hardley Meadows Ct,1,0.003,0.0,0.0
name,Hardwick Oaks Drive,1,0.003,0.0,0.0
name,Hardwood Lane,1,0.003,0.0,0.0
name,Hardy Elm Street,1,0.003,0.0,0.0
name,Hardy Road Landfill,1,0.003,0.0,0.0
name,Hardy Street Park,1,0.003,0.0,0.0
name,Hardy Toll Road Frontage Road,1,0.003,0.0,0.0
name,Hardy Trace Dr,1,0.003,0.0,0.0
name,Hardy Trace Drive,1,0.003,0.0,0.0
name,Hare Cook Road,1,0.003,0.0,0.0
name,Harefield Lane,1,0.003,0.0,0.0
name,Harkey Road,1,0.003,0.0,0.0
name,Harkness Street,1,0.003,0.0,0.0
name,Harlow Dr,1,0.003,0.0,0.0
name,Harlow Drive,1,0.003,0.0,0.0
name,Harmony Bend Lane,1,0.003,0.0,0.0
name,Harmony Bluff Lane,1,0.003,0.0,0.0
name,Harmony Hall Court,1,0.003,0.0,0.0
name,Harmony Hall Lane,1,0.003,0.0,0.0
name,Harmony Lake Lane,1,0.003,0.0,0.0
name,Harmony Thai Massage Houston,1,0.003,0.0,0.0
name,Harness Oaks Court,1,0.003,0.0,0.0
name,Harness Path Court,1,0.003,0.0,0.0
name,Harold Drive,1,0.003,0.0,0.0
name,Harper Ferry Place,1,0.003,0.0,0.0
name,Harpers Church Road,1,0.003,0.0,0.0
name,Harpers Creek Court,1,0.003,0.0,0.0
name,Harpost Manor,1,0.003,0.0,0.0
name,Harrell Drive,1,0.003,0.0,0.0
name,Harris Academy,1,0.003,0.0,0.0
name,Harris County 1910 Courthouse,1,0.003,0.0,0.0
name,Harris County Civil Courthouse,1,0.003,0.0,0.0
name,Harris County Criminal Justice Center,1,0.003,0.0,0.0
name,Harris County Garage,1,0.003,0.0,0.0
name,Harris County Jail,1,0.003,0.0,0.0
name,Harris County Sheriff's Office District 5 Substation,1,0.003,0.0,0.0
name,Harris Way,1,0.003,0.0,0.0
name,Harrisburg - Jackson Cemetery,1,0.003,0.0,0.0
name,Harrison Street,1,0.003,0.0,0.0
name,Harrow Hill Drive,1,0.003,0.0,0.0
name,Harry Drive,1,0.003,0.0,0.0
name,Hartaway Lane,1,0.003,0.0,0.0
name,Hartford Bend Crossing,1,0.003,0.0,0.0
name,Hartford Court,1,0.003,0.0,0.0
name,Hartford Grove Lane,1,0.003,0.0,0.0
name,Hartford Springs Trail,1,0.003,0.0,0.0
name,Hartland Lake Lane,1,0.003,0.0,0.0
name,Hartledge Road,1,0.003,0.0,0.0
name,Hartville Cemetery,1,0.003,0.0,0.0
name,Hartwick Pines Dr,1,0.003,0.0,0.0
name,Hartwick Pines Drive,1,0.003,0.0,0.0
name,Hartz Chicken Buffet,1,0.003,0.0,0.0
name,Harvard Park,1,0.003,0.0,0.0
name,Harvest Meadows Lane,1,0.003,0.0,0.0
name,Harvest Oak Landing Drive,1,0.003,0.0,0.0
name,Harvest Run Lane,1,0.003,0.0,0.0
name,Harvey Boulevard,1,0.003,0.0,0.0
name,Harvin Center,1,0.003,0.0,0.0
name,Harwood Hills Road,1,0.003,0.0,0.0
name,Haskell Street,1,0.003,0.0,0.0
name,Hassler Elementary School,1,0.003,0.0,0.0
name,Hastings High School,1,0.003,0.0,0.0
name,Hastings Ninth Grade Center,1,0.003,0.0,0.0
name,Haston Drive,1,0.003,0.0,0.0
name,Hatfield Glen Drive,1,0.003,0.0,0.0
name,Hathaway Lane,1,0.003,0.0,0.0
name,Hatton Falls Drive,1,0.003,0.0,0.0
name,Haubourdin,1,0.003,0.0,0.0
name,Haude Elementary School,1,0.003,0.0,0.0
name,Haven Creek Drive,1,0.003,0.0,0.0
name,Haven Glen Drive,1,0.003,0.0,0.0
name,Haven Hollow Court,1,0.003,0.0,0.0
name,Havencrest Drive,1,0.003,0.0,0.0
name,Havenfield Court,1,0.003,0.0,0.0
name,Havenport Drive,1,0.003,0.0,0.0
name,Havenstone Lane,1,0.003,0.0,0.0
name,Haverfield Court,1,0.003,0.0,0.0
name,Havergate Drive,1,0.003,0.0,0.0
name,Haversham Court,1,0.003,0.0,0.0
name,Haverstock Drive,1,0.003,0.0,0.0
name,Hawaii Avenue,1,0.003,0.0,0.0
name,Hawes Street,1,0.003,0.0,0.0
name,Hawk Meadow Drive,1,0.003,0.0,0.0
name,Hawk Road,1,0.003,0.0,0.0
name,Hawk Watch,1,0.003,0.0,0.0
name,Hawkeye Ridge Lane,1,0.003,0.0,0.0
name,Hawthorn Drive,1,0.003,0.0,0.0
name,Hawthorne Bend Drive,1,0.003,0.0,0.0
name,Hawthorne Brook Lane,1,0.003,0.0,0.0
name,Hawthorne Dale Court,1,0.003,0.0,0.0
name,Hawthorne Drive,1,0.003,0.0,0.0
name,Hawthorne Hill Circle,1,0.003,0.0,0.0
name,Hawthorne Park Landfill,1,0.003,0.0,0.0
name,Hay Field Lane,1,0.003,0.0,0.0
name,Hayden Drive,1,0.003,0.0,0.0
name,Hayden Grove Drive,1,0.003,0.0,0.0
name,Hayden W. Head Terminal,1,0.003,0.0,0.0
name,Hayward Drive,1,0.003,0.0,0.0
name,Hazel Avenue,1,0.003,0.0,0.0
name,Hazeltine Drive,1,0.003,0.0,0.0
name,Hazelwood Hollow Dr,1,0.003,0.0,0.0
name,Hazelwood Hollow Drive,1,0.003,0.0,0.0
name,Hazy Landing Court,1,0.003,0.0,0.0
name,Hazy Lane,1,0.003,0.0,0.0
name,Hazy Mist Court,1,0.003,0.0,0.0
name,Headwaters Forest Drive,1,0.003,0.0,0.0
name,Heaney Drive,1,0.003,0.0,0.0
name,Heard Substation,1,0.003,0.0,0.0
name,Heards Lane,1,0.003,0.0,0.0
name,Hearn Road Substation,1,0.003,0.0,0.0
name,Hearn's Ferry Substation,1,0.003,0.0,0.0
name,Hearne Elementary School,1,0.003,0.0,0.0
name,Heartbreaker's,1,0.003,0.0,0.0
name,Hearthstone Meadows Drive,1,0.003,0.0,0.0
name,Hearthstone Place Drive,1,0.003,0.0,0.0
name,Heartleaf Court,1,0.003,0.0,0.0
name,Heartsong Dr,1,0.003,0.0,0.0
name,Heartsong Drive,1,0.003,0.0,0.0
name,Heath Spring Court,1,0.003,0.0,0.0
name,Heather Court,1,0.003,0.0,0.0
name,Heather Lane,1,0.003,0.0,0.0
name,Heatherbend Drive,1,0.003,0.0,0.0
name,Heathersage Court,1,0.003,0.0,0.0
name,Heatherton Way,1,0.003,0.0,0.0
name,Heatherwilde Street,1,0.003,0.0,0.0
name,Heatherwood Village Park,1,0.003,0.0,0.0
name,Heatherwood Village Section 1,1,0.003,0.0,0.0
name,Hebron Church,1,0.003,0.0,0.0
name,Hecker Substation,1,0.003,0.0,0.0
name,Hedge Maple Court,1,0.003,0.0,0.0
name,Hedge Maze Park,1,0.003,0.0,0.0
name,Hedge Sparrow Lane,1,0.003,0.0,0.0
name,Hedgedale Way,1,0.003,0.0,0.0
name,Hedgeton Court,1,0.003,0.0,0.0
name,Heflin Elementary School,1,0.003,0.0,0.0
name,Heights Cigar Lounge,1,0.003,0.0,0.0
name,Heights Liquor,1,0.003,0.0,0.0
name,Heights Road West,1,0.003,0.0,0.0
name,Heinen Theatre,1,0.003,0.0,0.0
name,Heinsohn Road,1,0.003,0.0,0.0
name,Held Drive,1,0.003,0.0,0.0
name,Helen Drive,1,0.003,0.0,0.0
name,Helen Major Elementary School,1,0.003,0.0,0.0
name,Helen's Park,1,0.003,0.0,0.0
name,Helena Cemetery,1,0.003,0.0,0.0
name,Hemicycle at Houston National Cemetery,1,0.003,0.0,0.0
name,Hemingway Pass Ln,1,0.003,0.0,0.0
name,Hemlock Grove Drive,1,0.003,0.0,0.0
name,Hemmenway Elementary School,1,0.003,0.0,0.0
name,Hemwood Court,1,0.003,0.0,0.0
name,Henderson,1,0.003,0.0,0.0
name,Henderson Street,1,0.003,0.0,0.0
name,Hennessey Road,1,0.003,0.0,0.0
name,Henrico Lane,1,0.003,0.0,0.0
name,Herben Road,1,0.003,0.0,0.0
name,Hereford Road,1,0.003,0.0,0.0
name,Heritage Elementary School,1,0.003,0.0,0.0
name,Heritage Grand,1,0.003,0.0,0.0
name,Heritage Grove Drive,1,0.003,0.0,0.0
name,Heritage Hall,1,0.003,0.0,0.0
name,Heritage Havens Court,1,0.003,0.0,0.0
name,Heritage North,1,0.003,0.0,0.0
name,Heritage Park,1,0.003,0.0,0.0
name,Heritage Pond,1,0.003,0.0,0.0
name,Heritage Rose Elementary School,1,0.003,0.0,0.0
name,Heritage Row Court,1,0.003,0.0,0.0
name,Heritage South,1,0.003,0.0,0.0
name,Hermann Lake,1,0.003,0.0,0.0
name,Hermann Museum Circle,1,0.003,0.0,0.0
name,Hermann Park Drive,1,0.003,0.0,0.0
name,Hermann Park/Rice University,1,0.003,0.0,0.0
name,Hermitage Lane,1,0.003,0.0,0.0
name,Hermitage Oaks Drive,1,0.003,0.0,0.0
name,Heron Flats Trail,1,0.003,0.0,0.0
name,Heron Forest Lane,1,0.003,0.0,0.0
name,Heron Village Drive,1,0.003,0.0,0.0
name,Heron's Rest,1,0.003,0.0,0.0
name,Herons Crest Lane,1,0.003,0.0,0.0
name,Herons Crest Ln,1,0.003,0.0,0.0
name,Hertz,1,0.003,0.0,0.0
name,Hess Tower,1,0.003,0.0,0.0
name,Hexter Street,1,0.003,0.0,0.0
name,Hiawatha Drive,1,0.003,0.0,0.0
name,Hibbet Sports,1,0.003,0.0,0.0
name,Hibiscus,1,0.003,0.0,0.0
name,Hickman Manor Lane,1,0.003,0.0,0.0
name,Hickory Knoll Drive,1,0.003,0.0,0.0
name,Hickory Oak,1,0.003,0.0,0.0
name,Hickory Trail Place,1,0.003,0.0,0.0
name,Hicks Elementary School,1,0.003,0.0,0.0
name,Hidden Brook Lane,1,0.003,0.0,0.0
name,Hidden Creek Drive,1,0.003,0.0,0.0
name,Hidden Dale Point,1,0.003,0.0,0.0
name,Hidden Gold,1,0.003,0.0,0.0
name,Hidden Grove Landing,1,0.003,0.0,0.0
name,Hidden Hollow Elementary School,1,0.003,0.0,0.0
name,Hidden Lake,1,0.003,0.0,0.0
name,Hidden Lane,1,0.003,0.0,0.0
name,Hidden Pines Drive,1,0.003,0.0,0.0
name,Hidden Rose Lane,1,0.003,0.0,0.0
name,Hidden Shadybrook Dr,1,0.003,0.0,0.0
name,Hidden Shadybrook Drive,1,0.003,0.0,0.0
name,Hidden Valley Waters Drive,1,0.003,0.0,0.0
name,Hidden Village Drive,1,0.003,0.0,0.0
name,HiddenCliff Dr,1,0.003,0.0,0.0
name,HiddenCliff Drive,1,0.003,0.0,0.0
name,Hideaway Run Drive,1,0.003,0.0,0.0
name,High Banks Ln,1,0.003,0.0,0.0
name,High Man Tower Airstrip,1,0.003,0.0,0.0
name,High Meadows Court,1,0.003,0.0,0.0
name,High Point Alternative School - Sheldon,1,0.003,0.0,0.0
name,High School For The Performing And Visual Arts,1,0.003,0.0,0.0
name,High School For The Performing And Visual Arts (opening 2018),1,0.003,0.0,0.0
name,Highclere Holly Court,1,0.003,0.0,0.0
name,Highland Avenue,1,0.003,0.0,0.0
name,Highland Bluff Drive,1,0.003,0.0,0.0
name,Highland Heights,1,0.003,0.0,0.0
name,Highland Hills Drive,1,0.003,0.0,0.0
name,Highland Manor Court,1,0.003,0.0,0.0
name,Highland Ridge Court,1,0.003,0.0,0.0
name,Highlands Elementary School,1,0.003,0.0,0.0
name,Highlands Shores Road,1,0.003,0.0,0.0
name,Highlands Substation,1,0.003,0.0,0.0
name,Highpointe Run Lane,1,0.003,0.0,0.0
name,Highpointe Run Ln,1,0.003,0.0,0.0
name,Hightek Cellular,1,0.003,0.0,0.0
name,Hightower High School,1,0.003,0.0,0.0
name,Highway 71,1,0.003,0.0,0.0
name,Highway 9 Substation,1,0.003,0.0,0.0
name,Highway Boulevard,1,0.003,0.0,0.0
name,Hildebrandt Intermediate School,1,0.003,0.0,0.0
name,Hill Country Drive,1,0.003,0.0,0.0
name,Hill House Road,1,0.003,0.0,0.0
name,Hill Intermediate School,1,0.003,0.0,0.0
name,Hill of Rest Cemetery,1,0.003,0.0,0.0
name,Hill's Liquor,1,0.003,0.0,0.0
name,Hillboldt Road,1,0.003,0.0,0.0
name,Hillcrest Drive,1,0.003,0.0,0.0
name,Hillcrest Street,1,0.003,0.0,0.0
name,Hillhaven Court,1,0.003,0.0,0.0
name,Hillman Forest McNeill Elementary,1,0.003,0.0,0.0
name,Hillock Bluff Circle,1,0.003,0.0,0.0
name,Hillsboro Street,1,0.003,0.0,0.0
name,Hillside Cemetery,1,0.003,0.0,0.0
name,Hillside Meadow Dr,1,0.003,0.0,0.0
name,Hillswick Court,1,0.003,0.0,0.0
name,Hillswick Drive,1,0.003,0.0,0.0
name,Hilltop View Drive,1,0.003,0.0,0.0
name,Hilshire Lake Subivision,1,0.003,0.0,0.0
name,Hilshire Lakes,1,0.003,0.0,0.0
name,Hilton Americas-Houston,1,0.003,0.0,0.0
name,Hilton Crest Lane,1,0.003,0.0,0.0
name,Hilton Garden Inn,1,0.003,0.0,0.0
name,Hilton Houston Post Oak,1,0.003,0.0,0.0
name,Hilton Houston Westchase,1,0.003,0.0,0.0
name,Hilton Lane,1,0.003,0.0,0.0
name,Hiltonview Road,1,0.003,0.0,0.0
name,Hinkley Glen Court,1,0.003,0.0,0.0
name,Hinojosa Early Childhood Center,1,0.003,0.0,0.0
name,Hiram Clarke Tc One Drive,1,0.003,0.0,0.0
name,Hirsch Street,1,0.003,0.0,0.0
name,Historic Angleton Babe Ruth Complex,1,0.003,0.0,0.0
name,Historic Babe Ruth Baseball Park,1,0.003,0.0,0.0
name,Historical Baseball Field,1,0.003,0.0,0.0
name,Hitchcock Cemetery,1,0.003,0.0,0.0
name,Hitchcock Street,1,0.003,0.0,0.0
name,Hitching Rock Circle,1,0.003,0.0,0.0
name,Hoagie Ranch,1,0.003,0.0,0.0
name,Hobbs Road,1,0.003,0.0,0.0
name,Hochheim Cemetery,1,0.003,0.0,0.0
name,Hodges Bend Circle,1,0.003,0.0,0.0
name,Hodges Bend Middle School,1,0.003,0.0,0.0
name,Hoffman Middle School,1,0.003,0.0,0.0
name,Hogan Court,1,0.003,0.0,0.0
name,Hoilday Lane,1,0.003,0.0,0.0
name,Holbrook Elementary School,1,0.003,0.0,0.0
name,Holderieth Road,1,0.003,0.0,0.0
name,Holford Court,1,0.003,0.0,0.0
name,Holiday Inn,1,0.003,0.0,0.0
name,Holiday Inn Beaumont Plaza,1,0.003,0.0,0.0
name,Holiday Inn Express & Suites Houston Intercontinental Arpt,1,0.003,0.0,0.0
name,Holiday Inn Express & Suites Houston Northwest-Brookhollow,1,0.003,0.0,0.0
name,Holiday Inn Houston Downtown,1,0.003,0.0,0.0
name,Holiday Inn Parkiing Lot,1,0.003,0.0,0.0
name,Holiday Lane,1,0.003,0.0,0.0
name,Holland Road,1,0.003,0.0,0.0
name,Holley Elementary School,1,0.003,0.0,0.0
name,Holley Terrace,1,0.003,0.0,0.0
name,Hollibrook Elementary School,1,0.003,0.0,0.0
name,Hollingsworth Lane,1,0.003,0.0,0.0
name,Hollington Way,1,0.003,0.0,0.0
name,Hollis Street,1,0.003,0.0,0.0
name,Hollister Drive,1,0.003,0.0,0.0
name,Hollow Bay Court,1,0.003,0.0,0.0
name,Hollow Harvest Lane,1,0.003,0.0,0.0
name,Hollow Tree Street,1,0.003,0.0,0.0
name,Holly Branch Drive,1,0.003,0.0,0.0
name,Holly Chapple Drive,1,0.003,0.0,0.0
name,Holly Hall Street,1,0.003,0.0,0.0
name,Holly Hill Drive,1,0.003,0.0,0.0
name,Holly Lane,1,0.003,0.0,0.0
name,Holly Lynn Lane,1,0.003,0.0,0.0
name,Holly Ridge Road,1,0.003,0.0,0.0
name,Holly Substation,1,0.003,0.0,0.0
name,Hollygrove Drive,1,0.003,0.0,0.0
name,Hollyhook Drive,1,0.003,0.0,0.0
name,Hollywood Cemetery,1,0.003,0.0,0.0
name,Hollywood Nails,1,0.003,0.0,0.0
name,Holman Road,1,0.003,0.0,0.0
name,Holman Street,1,0.003,0.0,0.0
name,Holmquist Elementary School,1,0.003,0.0,0.0
name,Holmsley Elementary School,1,0.003,0.0,0.0
name,Holmwood Drive,1,0.003,0.0,0.0
name,Holt Road,1,0.003,0.0,0.0
name,Holts Landing Drive,1,0.003,0.0,0.0
name,Holtwood Oak Dr,1,0.003,0.0,0.0
name,Holtwood Oak Drive,1,0.003,0.0,0.0
name,Holub Middle School,1,0.003,0.0,0.0
name,Holworth Drive,1,0.003,0.0,0.0
name,Holy Rosary Catholic School,1,0.003,0.0,0.0
name,Home Side,1,0.003,0.0,0.0
name,Homeport Substation,1,0.003,0.0,0.0
name,Homestead Lake,1,0.003,0.0,0.0
name,Homestead Pass Drive,1,0.003,0.0,0.0
name,Homestead Woods Road,1,0.003,0.0,0.0
name,Homewood Suites / Hampton Inn,1,0.003,0.0,0.0
name,Homewood Suites By Hilton HOU Intercontinental Arpt,1,0.003,0.0,0.0
name,Homewood Suites by Hilton,1,0.003,0.0,0.0
name,Homewood Suites by Hilton Houston Northwest Cy-Fair,1,0.003,0.0,0.0
name,Hondo Street,1,0.003,0.0,0.0
name,Honey Blossom Lane,1,0.003,0.0,0.0
name,Honey Lamb Lane,1,0.003,0.0,0.0
name,Honey Teahouse,1,0.003,0.0,0.0
name,Honeymoon Bridge Lane,1,0.003,0.0,0.0
name,Honeysuckle Walk,1,0.003,0.0,0.0
name,Hook Street,1,0.003,0.0,0.0
name,Hooker Street,1,0.003,0.0,0.0
name,Hoopes-Smith House,1,0.003,0.0,0.0
name,Hoops Road,1,0.003,0.0,0.0
name,Hoosier Creek,1,0.003,0.0,0.0
name,Hooter's,1,0.003,0.0,0.0
name,Hope Village Food Store,1,0.003,0.0,0.0
name,Hopkins Street,1,0.003,0.0,0.0
name,Hopkinsville Road,1,0.003,0.0,0.0
name,Hopper Middle School,1,0.003,0.0,0.0
name,Hopson Meadows Drive,1,0.003,0.0,0.0
name,Hopson Meadows Lane,1,0.003,0.0,0.0
name,Horizon Grove Lane,1,0.003,0.0,0.0
name,Horizon Side Way,1,0.003,0.0,0.0
name,Horn Elementary School,1,0.003,0.0,0.0
name,Horne Elementary School,1,0.003,0.0,0.0
name,Hornwood Drive,1,0.003,0.0,0.0
name,Horsepen Creek,1,0.003,0.0,0.0
name,Horseshoe Bend Drive,1,0.003,0.0,0.0
name,Horseshoe Canyon Drive,1,0.003,0.0,0.0
name,Horseshoe Run Drive,1,0.003,0.0,0.0
name,Hospital Boulevard,1,0.003,0.0,0.0
name,HostGator.com,1,0.003,0.0,0.0
name,Hot Creek Trace,1,0.003,0.0,0.0
name,Hotspot Cajun Seafood House,1,0.003,0.0,0.0
name,Hotz Road,1,0.003,0.0,0.0
name,Houghton Road,1,0.003,0.0,0.0
name,Houmont Park,1,0.003,0.0,0.0
name,Hound Run Airport,1,0.003,0.0,0.0
name,House Martin Lane,1,0.003,0.0,0.0
name,Housman Elementary School,1,0.003,0.0,0.0
name,Houston Academy,1,0.003,0.0,0.0
name,Houston Arboretum & Nature Center,1,0.003,0.0,0.0
name,Houston Barricade,1,0.003,0.0,0.0
name,Houston Community College Southwest,1,0.003,0.0,0.0
name,Houston Drive,1,0.003,0.0,0.0
name,Houston East Water Purification Plant,1,0.003,0.0,0.0
name,Houston Fire Department Station 2,1,0.003,0.0,0.0
name,Houston Fire Department Station 6,1,0.003,0.0,0.0
name,Houston Fire Department Station 7,1,0.003,0.0,0.0
name,Houston Heights,1,0.003,0.0,0.0
name,Houston Heights World War II Memorial,1,0.003,0.0,0.0
name,Houston Learning Academy,1,0.003,0.0,0.0
name,Houston Methodist Hospital - Main Building,1,0.003,0.0,0.0
name,Houston Methodist Hospital - Research Institute,1,0.003,0.0,0.0
name,Houston Museum of Natural Science,1,0.003,0.0,0.0
name,Houston Police Academy,1,0.003,0.0,0.0
name,Houston Processing Center,1,0.003,0.0,0.0
name,Houston Revival Center,1,0.003,0.0,0.0
name,Houston Seoul Church,1,0.003,0.0,0.0
name,Houston Zoo,1,0.003,0.0,0.0
name,Houston limited purpose city limit,1,0.003,0.0,0.0
name,Howald Street,1,0.003,0.0,0.0
name,Howard Drive,1,0.003,0.0,0.0
name,Howard Street,1,0.003,0.0,0.0
name,Hoya Court,1,0.003,0.0,0.0
name,Hoyland Elementary School,1,0.003,0.0,0.0
name,Hoyt Lane,1,0.003,0.0,0.0
name,Hu-Dat Noodle House 2,1,0.003,0.0,0.0
name,Hubbell & Hudson Bistro,1,0.003,0.0,0.0
name,Huckabee Cemetery,1,0.003,0.0,0.0
name,Hudgins Cemetery,1,0.003,0.0,0.0
name,Hudson Court,1,0.003,0.0,0.0
name,Hudspeth Drive,1,0.003,0.0,0.0
name,Huebel Lane,1,0.003,0.0,0.0
name,Hueco Tanks Drive,1,0.003,0.0,0.0
name,Huepers Street,1,0.003,0.0,0.0
name,Huffman Collision Center,1,0.003,0.0,0.0
name,Huggins Way Street,1,0.003,0.0,0.0
name,Hughes Landing Park,1,0.003,0.0,0.0
name,Hughes Street,1,0.003,0.0,0.0
name,Huisache Drive,1,0.003,0.0,0.0
name,Huisache Street,1,0.003,0.0,0.0
name,Hull Lane,1,0.003,0.0,0.0
name,Hulse Road,1,0.003,0.0,0.0
name,Humble Chamber of Commerce,1,0.003,0.0,0.0
name,Humble Drive,1,0.003,0.0,0.0
name,Humble Elementary School,1,0.003,0.0,0.0
name,Humble High School,1,0.003,0.0,0.0
name,Humble Middle School,1,0.003,0.0,0.0
name,Humphreville,1,0.003,0.0,0.0
name,Hunan Hut,1,0.003,0.0,0.0
name,Hunan Star,1,0.003,0.0,0.0
name,Hunt Drive,1,0.003,0.0,0.0
name,Huntcrest Lane,1,0.003,0.0,0.0
name,Hunter Creek Court,1,0.003,0.0,0.0
name,Hunter Creek Drive,1,0.003,0.0,0.0
name,Hunter Green Lane,1,0.003,0.0,0.0
name,Hunter Place,1,0.003,0.0,0.0
name,Hunterfield Drive,1,0.003,0.0,0.0
name,Hunters Chase Lane,1,0.003,0.0,0.0
name,Hunters Creek Elementary School,1,0.003,0.0,0.0
name,Hunters Creek Village City Hall,1,0.003,0.0,0.0
name,Hunters Gate Court,1,0.003,0.0,0.0
name,Hunters Glen Elementary School,1,0.003,0.0,0.0
name,Hunters Glen II Park,1,0.003,0.0,0.0
name,Hunters Glen II Pool,1,0.003,0.0,0.0
name,Hunters Glen Park,1,0.003,0.0,0.0
name,Hunters Lane,1,0.003,0.0,0.0
name,Hunters View Lane,1,0.003,0.0,0.0
name,Hunters View Ln,1,0.003,0.0,0.0
name,Hunters Village Drive,1,0.003,0.0,0.0
name,Hunterwood Forest Section 3,1,0.003,0.0,0.0
name,Huntington Drive,1,0.003,0.0,0.0
name,Huntington Village Park,1,0.003,0.0,0.0
name,Hurlplan Street,1,0.003,0.0,0.0
name,Hurst Street,1,0.003,0.0,0.0
name,Hurtgen Forest Road,1,0.003,0.0,0.0
name,Hustlin Hornet Drive,1,0.003,0.0,0.0
name,Hutcheson Park Hike & Bike Trail,1,0.003,0.0,0.0
name,Hutcheson Street,1,0.003,0.0,0.0
name,Hutchins Park,1,0.003,0.0,0.0
name,Hutchins Street,1,0.003,0.0,0.0
name,Hutson Lane,1,0.003,0.0,0.0
name,Hutton Park Drive,1,0.003,0.0,0.0
name,Hyacinth Path Way,1,0.003,0.0,0.0
name,Hyatt Place,1,0.003,0.0,0.0
name,Hyde Park Boulevard,1,0.003,0.0,0.0
name,Hyde Park Place,1,0.003,0.0,0.0
name,I Street,1,0.003,0.0,0.0
name,I-37,1,0.003,0.0,0.0
name,I-45 Ink #1,1,0.003,0.0,0.0
name,IAH Consolidated Rental Car Facility,1,0.003,0.0,0.0
name,IKEA,1,0.003,0.0,0.0
name,IL Primo Pizza & Winds,1,0.003,0.0,0.0
name,IMT at the Medical Center,1,0.003,0.0,0.0
name,ISGH - Maryam Islamic Center,1,0.003,0.0,0.0
name,Iberian Ct,1,0.003,0.0,0.0
name,Icet Cemetery,1,0.003,0.0,0.0
name,Idanel Street,1,0.003,0.0,0.0
name,Idlebrook Drive,1,0.003,0.0,0.0
name,Iglesia  Paz y Gozo,1,0.003,0.0,0.0
name,Iglesia Paz y Gozo,1,0.003,0.0,0.0
name,Iglesia Pentecostal del Triunfo Church,1,0.003,0.0,0.0
name,Iglesia Sobre La Roca,1,0.003,0.0,0.0
name,Iglesia de Dios Pentecostal Church,1,0.003,0.0,0.0
name,Iguana Rana's,1,0.003,0.0,0.0
name,Illinois Road,1,0.003,0.0,0.0
name,Illinois Street,1,0.003,0.0,0.0
name,Imco,1,0.003,0.0,0.0
name,Immanuel United Church of Christ Cemetery,1,0.003,0.0,0.0
name,Immenhause Road,1,0.003,0.0,0.0
