key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Tabarre 70,3,0.0519,200.0,200.0
name,Terrain village Policier,3,0.0519,200.0,200.0
name,Tesco Express,3,0.0519,200.0,200.0
name,Tèt Ansanm,3,0.0519,200.0,200.0
name,Undiscribed,3,0.0519,200.0,200.0
name,Université Quisqueya,3,0.0519,200.0,200.0
name,Village Garth,3,0.0519,200.0,200.0
name,centre de santé avec lits de bainet,3,0.0519,200.0,200.0
name,ecole nationale de musac,3,0.0519,200.0,200.0
name,mangrove,3,0.0519,200.0,200.0
name,mangroves,3,0.0519,200.0,200.0
name,route chanflo,3,0.0519,200.0,200.0
name,route la coupe,3,0.0519,200.0,200.0
name,2e Cite Lumiere,2,0.0346,100.0,100.0
name,2e Rue,2,0.0346,100.0,100.0
name,53 boulvard toussaint louverture,2,0.0346,100.0,100.0
name,A101,2,0.0346,100.0,100.0
name,ADF Haiti,2,0.0346,100.0,100.0
name,AVSI,2,0.0346,100.0,100.0
name,Acul Basse Terre,2,0.0346,100.0,100.0
name,Air Haiti,2,0.0346,100.0,100.0
name,Alo Communication,2,0.0346,100.0,100.0
name,Ambassade d'Espagne,2,0.0346,100.0,100.0
name,Ambassade de Cuba,2,0.0346,100.0,100.0
name,Ambassade de France,2,0.0346,100.0,100.0
name,Ambassade de Panama,2,0.0346,100.0,100.0
name,Ambassade de Taiwan,2,0.0346,100.0,100.0
name,Ambassade du Mexique,2,0.0346,100.0,100.0
name,Ambassade du Panama,2,0.0346,100.0,100.0
name,American Airlines Cargo,2,0.0346,100.0,100.0
name,American University of the Caribbean,2,0.0346,100.0,100.0
name,Amize Ciné,2,0.0346,100.0,100.0
name,Anba Salin,2,0.0346,100.0,100.0
name,Arnaud,2,0.0346,100.0,100.0
name,Association des Pecheurs,2,0.0346,100.0,100.0
name,Avenue Baranquilla,2,0.0346,100.0,100.0
name,Avenue Gérard Théodat,2,0.0346,100.0,100.0
name,Avenue Jean-Jacques Dessalines,2,0.0346,100.0,100.0
name,Avenue La Hatte,2,0.0346,100.0,100.0
name,Avenue des Roulottes,2,0.0346,100.0,100.0
name,Aéroport Antoine Simon des Cayes,2,0.0346,100.0,100.0
name,Aéroport de Jacmel,2,0.0346,100.0,100.0
name,Ballade Antillaise,2,0.0346,100.0,100.0
name,Barwick Road,2,0.0346,100.0,100.0
name,Bas canal,2,0.0346,100.0,100.0
name,Belliney,2,0.0346,100.0,100.0
name,Beudet 7,2,0.0346,100.0,100.0
name,Bissanthe,2,0.0346,100.0,100.0
name,Bizoton 49,2,0.0346,100.0,100.0
name,Bloc Santo 11,2,0.0346,100.0,100.0
name,Bois d'homme,2,0.0346,100.0,100.0
name,Boukan Guinguette,2,0.0346,100.0,100.0
name,Boulevard Vénézuélien (Route Déchets Truitier),2,0.0346,100.0,100.0
name,Building,2,0.0346,100.0,100.0
name,Bureau CAEPA DINEPA des Etroits,2,0.0346,100.0,100.0
name,Carrefour Aeroport,2,0.0346,100.0,100.0
name,Carrefour Aviation,2,0.0346,100.0,100.0
name,Carrefour Dargout,2,0.0346,100.0,100.0
name,Carrefour Fleuriot,2,0.0346,100.0,100.0
name,Carrefour Pernier,2,0.0346,100.0,100.0
name,Centre Professionnel immacule,2,0.0346,100.0,100.0
name,Centre d'Etude Classique,2,0.0346,100.0,100.0
name,Centre de Sante MCPH,2,0.0346,100.0,100.0
name,Chemin Soweto,2,0.0346,100.0,100.0
name,Chemin frégate,2,0.0346,100.0,100.0
name,Chevereaux Des Cloches,2,0.0346,100.0,100.0
name,Chou-Blak Night Club,2,0.0346,100.0,100.0
name,Christ Capable Boulangerie,2,0.0346,100.0,100.0
name,Christ capable,2,0.0346,100.0,100.0
name,Church Road,2,0.0346,100.0,100.0
name,Cimetière de Limonade,2,0.0346,100.0,100.0
name,Cimetière les  Etroits,2,0.0346,100.0,100.0
name,Cite surpris sous canal,2,0.0346,100.0,100.0
name,Clercine 12,2,0.0346,100.0,100.0
name,Colisée,2,0.0346,100.0,100.0
name,College Frere Fabian Caron,2,0.0346,100.0,100.0
name,Collège Sainte-Anne,2,0.0346,100.0,100.0
name,Colombier 11,2,0.0346,100.0,100.0
name,Consulat de France,2,0.0346,100.0,100.0
name,Cooplands,2,0.0346,100.0,100.0
name,Corridor Kay Elie,2,0.0346,100.0,100.0
name,Corridor Reservoir,2,0.0346,100.0,100.0
name,Cottard 54,2,0.0346,100.0,100.0
name,Craze motos,2,0.0346,100.0,100.0
name,Delmas 31,2,0.0346,100.0,100.0
name,Delmas 32,2,0.0346,100.0,100.0
name,Delugé,2,0.0346,100.0,100.0
name,Dieu Devant Boutique,2,0.0346,100.0,100.0
name,"Direction Générale des Impots, Agence locale Quartier-Morin",2,0.0346,100.0,100.0
name,Distinction Moto Parts,2,0.0346,100.0,100.0
name,Drake Street,2,0.0346,100.0,100.0
name,Duval 30,2,0.0346,100.0,100.0
name,Duval 35 (Rue Tabernacle),2,0.0346,100.0,100.0
name,Earthquake Service Road,2,0.0346,100.0,100.0
name,Ecole Advantiste Bon Berger,2,0.0346,100.0,100.0
name,Ecole Eben-Ezert,2,0.0346,100.0,100.0
name,Ecole Evangelique Baptiste Bethanie,2,0.0346,100.0,100.0
name,Ecole Evangelique Baptiste Peniel,2,0.0346,100.0,100.0
name,Ecole Evangelique Baptiste peniel,2,0.0346,100.0,100.0
name,Ecole Frère Bien aimé,2,0.0346,100.0,100.0
name,Ecole La Providence,2,0.0346,100.0,100.0
name,Ecole Les fréres Unis,2,0.0346,100.0,100.0
name,Ecole National Dauphin Eugéne de Palan,2,0.0346,100.0,100.0
name,Ecole National Marie Reine des Coeurs,2,0.0346,100.0,100.0
name,Ecole National Mixte Cacique Henry,2,0.0346,100.0,100.0
name,Ecole National Toussaint Louverture,2,0.0346,100.0,100.0
name,Ecole Nationale de Mouillage Fouquet,2,0.0346,100.0,100.0
name,Ecole Nationale des Etroits,2,0.0346,100.0,100.0
name,Ecole SUGO,2,0.0346,100.0,100.0
name,Ecole SUGO Tousaint Louverture,2,0.0346,100.0,100.0
name,Ecole de l'Eglise du Nazareen,2,0.0346,100.0,100.0
name,Ecole mixte Gericho,2,0.0346,100.0,100.0
name,Eglise Baptiste,2,0.0346,100.0,100.0
name,Eglise Baptiste Maranatha,2,0.0346,100.0,100.0
name,Eglise Baptiste de Schekina,2,0.0346,100.0,100.0
name,Eglise DE Die de La Paix,2,0.0346,100.0,100.0
name,Eglise Evangelique Baptiste de Sarthe,2,0.0346,100.0,100.0
name,Eglise Paroissial de cite soleil( Immaculee conception),2,0.0346,100.0,100.0
name,Eglise Pentecostal Unis de L'amerique Latine D'haiti,2,0.0346,100.0,100.0
name,Eglise Saint ete de L'eternel,2,0.0346,100.0,100.0
name,Eglise Wesleyenne D'haiti,2,0.0346,100.0,100.0
name,Eglise baptiste,2,0.0346,100.0,100.0
name,Eglise batiste centifier de bariere fer,2,0.0346,100.0,100.0
name,Eglise de De Gamaliel,2,0.0346,100.0,100.0
name,Eglise de Dieu,2,0.0346,100.0,100.0
name,Eglise de Dieu Eben-Ezert,2,0.0346,100.0,100.0
name,Eglise de Dieu de Rapatrier,2,0.0346,100.0,100.0
name,Eglise de Dieu de la Nouvelle Jerusalem de Sarthe,2,0.0346,100.0,100.0
name,Eglise de Dieu roché délivrance,2,0.0346,100.0,100.0
name,Eglise missionaire de la montagne de Sion,2,0.0346,100.0,100.0
name,Entree CINA,2,0.0346,100.0,100.0
name,Entree Dessous,2,0.0346,100.0,100.0
name,Entree Jibert,2,0.0346,100.0,100.0
name,Entree Valee Heureuse,2,0.0346,100.0,100.0
name,Entree Village Fraternite,2,0.0346,100.0,100.0
name,Entree la petite citee,2,0.0346,100.0,100.0
name,Entrée Principale Village de l'Espérance,2,0.0346,100.0,100.0
name,Espérance dry cleaning,2,0.0346,100.0,100.0
name,Exode Field,2,0.0346,100.0,100.0
name,Fifi,2,0.0346,100.0,100.0
name,Fleurenceau Zone Bolivie,2,0.0346,100.0,100.0
name,Flèche Bank,2,0.0346,100.0,100.0
name,Fossé Naboth,2,0.0346,100.0,100.0
name,Franchette Registe,2,0.0346,100.0,100.0
name,Frandy Boss Ébéniste,2,0.0346,100.0,100.0
name,Full Gospel Tabernacle du plein Evangile,2,0.0346,100.0,100.0
name,Gare Maritime des Cayes,2,0.0346,100.0,100.0
name,Gilbert,2,0.0346,100.0,100.0
name,Grand Lagon,2,0.0346,100.0,100.0
name,Grand Rue,2,0.0346,100.0,100.0
name,Grande Rue Larmatiniere,2,0.0346,100.0,100.0
name,Gravé,2,0.0346,100.0,100.0
name,Hamaserco Cargo,2,0.0346,100.0,100.0
name,Harry Fairhurst Building,2,0.0346,100.0,100.0
name,Hôpital Claire-Heureuse de Marchand Dessalines,2,0.0346,100.0,100.0
name,Hôpital Espoir,2,0.0346,100.0,100.0
name,Imp Julio,2,0.0346,100.0,100.0
name,Imp. Toulon,2,0.0346,100.0,100.0
name,Impasse,2,0.0346,100.0,100.0
name,Impasse Albin,2,0.0346,100.0,100.0
name,Impasse Alphonse,2,0.0346,100.0,100.0
name,Impasse Apipi,2,0.0346,100.0,100.0
name,Impasse Boss Bouboute,2,0.0346,100.0,100.0
name,Impasse Charleston,2,0.0346,100.0,100.0
name,Impasse Daniel,2,0.0346,100.0,100.0
name,Impasse E. Bibite,2,0.0346,100.0,100.0
name,Impasse Fernand,2,0.0346,100.0,100.0
name,Impasse Foyer Divin,2,0.0346,100.0,100.0
name,Impasse Galate,2,0.0346,100.0,100.0
name,Impasse Gason total,2,0.0346,100.0,100.0
name,Impasse Jean Phillippe,2,0.0346,100.0,100.0
name,Impasse Jeanton #1,2,0.0346,100.0,100.0
name,Impasse Julie,2,0.0346,100.0,100.0
name,Impasse La Foi,2,0.0346,100.0,100.0
name,Impasse Lasy,2,0.0346,100.0,100.0
name,Impasse Loulou,2,0.0346,100.0,100.0
name,Impasse Lumiere,2,0.0346,100.0,100.0
name,Impasse Maria Paul,2,0.0346,100.0,100.0
name,Impasse Marie Jeanne,2,0.0346,100.0,100.0
name,Impasse Moise,2,0.0346,100.0,100.0
name,Impasse Parisien Fils-Aimé,2,0.0346,100.0,100.0
name,Impasse Rico,2,0.0346,100.0,100.0
name,Impasse Rodrigue,2,0.0346,100.0,100.0
name,Impasse Saint Joseph,2,0.0346,100.0,100.0
name,Impasse Saint-Paul,2,0.0346,100.0,100.0
name,Impasse St. Jean Baptiste,2,0.0346,100.0,100.0
name,Impasse Stop MA II,2,0.0346,100.0,100.0
name,Impasse Velly,2,0.0346,100.0,100.0
name,Impasse Venotte 5,2,0.0346,100.0,100.0
name,Impasse la Paix,2,0.0346,100.0,100.0
name,Institut l'Harche de Noé,2,0.0346,100.0,100.0
name,Institution Bernard Evariste,2,0.0346,100.0,100.0
name,Jardin du Pavillon Saint-Antoine de Limonade,2,0.0346,100.0,100.0
name,Jaromar,2,0.0346,100.0,100.0
name,Jean Biassou,2,0.0346,100.0,100.0
name,Jemotell,2,0.0346,100.0,100.0
name,Junot Banque,2,0.0346,100.0,100.0
name,Jéhovah Shama,2,0.0346,100.0,100.0
name,K 22 Night club,2,0.0346,100.0,100.0
name,KFC,2,0.0346,100.0,100.0
name,Kafou Madan Saïl,2,0.0346,100.0,100.0
name,Kay Ayiya Transfer,2,0.0346,100.0,100.0
name,Kay Benn,2,0.0346,100.0,100.0
name,Kay Kanni,2,0.0346,100.0,100.0
name,Kioste Tèt Salin,2,0.0346,100.0,100.0
name,La Colline,2,0.0346,100.0,100.0
name,La Croix,2,0.0346,100.0,100.0
name,La Source,2,0.0346,100.0,100.0
name,La Tremblay 17,2,0.0346,100.0,100.0
name,La Tremblay 7,2,0.0346,100.0,100.0
name,La bonne semense de Jesus Chrits,2,0.0346,100.0,100.0
name,La floraison Shop,2,0.0346,100.0,100.0
name,Lambi 1,2,0.0346,100.0,100.0
name,Le Colisée,2,0.0346,100.0,100.0
name,Le Moulin de Beaufrancon,2,0.0346,100.0,100.0
name,Le Nouvelliste,2,0.0346,100.0,100.0
name,Les Saints Anges,2,0.0346,100.0,100.0
name,Les Trois Rivières,2,0.0346,100.0,100.0
name,Lilavois 11,2,0.0346,100.0,100.0
name,Lilavois 11a,2,0.0346,100.0,100.0
name,Lilavois 39,2,0.0346,100.0,100.0
name,Lilavois 5,2,0.0346,100.0,100.0
name,Lilavois 51 A,2,0.0346,100.0,100.0
name,Lilavois 58,2,0.0346,100.0,100.0
name,Lillavois 53 (Rue Fidelite),2,0.0346,100.0,100.0
name,Lillavois 64,2,0.0346,100.0,100.0
name,Lisoue Pharma,2,0.0346,100.0,100.0
name,Lycée Justin l'Herisson,2,0.0346,100.0,100.0
name,Mahotière 75,2,0.0346,100.0,100.0
name,Mallard Landings,2,0.0346,100.0,100.0
name,Marche Haut Bourg,2,0.0346,100.0,100.0
name,Marché communale La Vallée de Jacmel,2,0.0346,100.0,100.0
name,Marché régional de Limonade,2,0.0346,100.0,100.0
name,"Mariani 10,Rue Titato",2,0.0346,100.0,100.0
name,"Mariani 8,Rue Acapulco",2,0.0346,100.0,100.0
name,Marin 23,2,0.0346,100.0,100.0
name,Marin 26,2,0.0346,100.0,100.0
name,Meadowfields Drive,2,0.0346,100.0,100.0
name,Melomanes 5,2,0.0346,100.0,100.0
name,Merci frem,2,0.0346,100.0,100.0
name,Mission Eglise de Dieu du Dernier Temps d'Haiti,2,0.0346,100.0,100.0
name,Montagne Terrible,2,0.0346,100.0,100.0
name,Morgue,2,0.0346,100.0,100.0
name,Morne coma,2,0.0346,100.0,100.0
name,Motivation Lotto,2,0.0346,100.0,100.0
name,Môle Saint-Nicolas,2,0.0346,100.0,100.0
name,Nan Dokte Gogo,2,0.0346,100.0,100.0
name,Nan Gazon,2,0.0346,100.0,100.0
name,Nan Mango,2,0.0346,100.0,100.0
name,Obstacle,2,0.0346,100.0,100.0
name,Office National de l'Aviation Civile,2,0.0346,100.0,100.0
name,Olympia Mat,2,0.0346,100.0,100.0
name,Organisation les Saints et les Anges,2,0.0346,100.0,100.0
name,PARYAJ PAM,2,0.0346,100.0,100.0
name,Parc Poussière,2,0.0346,100.0,100.0
name,Parc Sainte- Anne,2,0.0346,100.0,100.0
name,Passe,2,0.0346,100.0,100.0
name,Pear Tree Close,2,0.0346,100.0,100.0
name,Pernier 26,2,0.0346,100.0,100.0
name,Pompe d'eau,2,0.0346,100.0,100.0
name,Port les Etroits,2,0.0346,100.0,100.0
name,Port-au-Prince,2,0.0346,100.0,100.0
name,Portail Leogane,2,0.0346,100.0,100.0
name,R9,2,0.0346,100.0,100.0
name,Ranch1,2,0.0346,100.0,100.0
name,Ravine La Coupe,2,0.0346,100.0,100.0
name,Ravine Marinette,2,0.0346,100.0,100.0
name,Ravine Source Coulée,2,0.0346,100.0,100.0
name,Ravine à Couleuvres,2,0.0346,100.0,100.0
name,Renton Drive,2,0.0346,100.0,100.0
name,Residence Madame du Bien,2,0.0346,100.0,100.0
name,Riviere de Saint-Marc,2,0.0346,100.0,100.0
name,Rivière Bonbon,2,0.0346,100.0,100.0
name,Rivière Canot,2,0.0346,100.0,100.0
name,Rivière Carpentier,2,0.0346,100.0,100.0
name,Rivière Fraîche,2,0.0346,100.0,100.0
name,Rivière Froide,2,0.0346,100.0,100.0
name,Rivière La Source,2,0.0346,100.0,100.0
name,Rivière des Anguilles,2,0.0346,100.0,100.0
name,Roue Saint Victor,2,0.0346,100.0,100.0
name,Route 9,2,0.0346,100.0,100.0
name,Route Bocco,2,0.0346,100.0,100.0
name,Route But Duvivier - larousse,2,0.0346,100.0,100.0
name,Route Ca Lafond,2,0.0346,100.0,100.0
name,"Route Chichiron, 7em section",2,0.0346,100.0,100.0
name,Route Communale # 700B,2,0.0346,100.0,100.0
name,Route Dessalines-Saint-Michel,2,0.0346,100.0,100.0
name,Route Fort Douet,2,0.0346,100.0,100.0
name,Route Fort Décidé,2,0.0346,100.0,100.0
name,Route Guacimale,2,0.0346,100.0,100.0
name,Route Lepêche,2,0.0346,100.0,100.0
name,Route Lifeline,2,0.0346,100.0,100.0
name,Route Milord,2,0.0346,100.0,100.0
name,Route Mme Dieuliphete,2,0.0346,100.0,100.0
name,Route Nan Lundy,2,0.0346,100.0,100.0
name,Route Nationale #3,2,0.0346,100.0,100.0
name,Route Peligue (Rue Leger),2,0.0346,100.0,100.0
name,Route Penier,2,0.0346,100.0,100.0
name,Route Pompe,2,0.0346,100.0,100.0
name,Route Praville,2,0.0346,100.0,100.0
name,Route Sabouin,2,0.0346,100.0,100.0
name,Route Trois Ravines,2,0.0346,100.0,100.0
name,Route Vob,2,0.0346,100.0,100.0
name,Route de Bellanton Ilan 1,2,0.0346,100.0,100.0
name,Route de Bord de Mer de Limonade,2,0.0346,100.0,100.0
name,Route de Doco,2,0.0346,100.0,100.0
name,Route de Grand Fond,2,0.0346,100.0,100.0
name,Route de Mapou Lagon,2,0.0346,100.0,100.0
name,Route de Ternette,2,0.0346,100.0,100.0
name,Route la Fresiliere,2,0.0346,100.0,100.0
name,Route nan Cafe,2,0.0346,100.0,100.0
name,Rue 1,2,0.0346,100.0,100.0
name,Rue 16,2,0.0346,100.0,100.0
name,Rue 20,2,0.0346,100.0,100.0
name,Rue 24,2,0.0346,100.0,100.0
name,Rue 3,2,0.0346,100.0,100.0
name,Rue Adrienne,2,0.0346,100.0,100.0
name,Rue Beaudrouin1,2,0.0346,100.0,100.0
name,Rue Bercy,2,0.0346,100.0,100.0
name,Rue Bethanie,2,0.0346,100.0,100.0
name,Rue Bizoton 51,2,0.0346,100.0,100.0
name,Rue Bruno,2,0.0346,100.0,100.0
name,Rue Bryan,2,0.0346,100.0,100.0
name,Rue Café,2,0.0346,100.0,100.0
name,Rue Calvaire,2,0.0346,100.0,100.0
name,Rue Capois,2,0.0346,100.0,100.0
name,Rue Carmelite,2,0.0346,100.0,100.0
name,Rue Cayimite,2,0.0346,100.0,100.0
name,Rue Celin II,2,0.0346,100.0,100.0
name,Rue Ch. Espinasse,2,0.0346,100.0,100.0
name,Rue Charéron,2,0.0346,100.0,100.0
name,Rue Chateau Blond,2,0.0346,100.0,100.0
name,Rue Christophe,2,0.0346,100.0,100.0
name,Rue Colombe,2,0.0346,100.0,100.0
name,Rue Cool,2,0.0346,100.0,100.0
name,Rue Courbe,2,0.0346,100.0,100.0
name,Rue Damus,2,0.0346,100.0,100.0
name,Rue Dantès,2,0.0346,100.0,100.0
name,Rue Dauphine,2,0.0346,100.0,100.0
name,Rue Djo Bye,2,0.0346,100.0,100.0
name,Rue Dorvil,2,0.0346,100.0,100.0
name,Rue Dr Cabrol,2,0.0346,100.0,100.0
name,Rue Dumarsais Estimé,2,0.0346,100.0,100.0
name,Rue Dumez,2,0.0346,100.0,100.0
name,Rue Duplan 2,2,0.0346,100.0,100.0
name,Rue Ernst Denis,2,0.0346,100.0,100.0
name,Rue Esra,2,0.0346,100.0,100.0
name,Rue Falaise,2,0.0346,100.0,100.0
name,Rue Fleurent 1,2,0.0346,100.0,100.0
name,Rue Gard,2,0.0346,100.0,100.0
name,Rue Gérard Michel,2,0.0346,100.0,100.0
name,Rue Habitant,2,0.0346,100.0,100.0
name,Rue Hector Jean,2,0.0346,100.0,100.0
name,Rue Herlex André,2,0.0346,100.0,100.0
name,Rue Hervé Casséus,2,0.0346,100.0,100.0
name,Rue Innovation,2,0.0346,100.0,100.0
name,Rue Isabelle,2,0.0346,100.0,100.0
name,Rue J,2,0.0346,100.0,100.0
name,Rue Jasmin,2,0.0346,100.0,100.0
name,Rue Jean François Jeannot,2,0.0346,100.0,100.0
name,Rue Jean Jacques Dessalines,2,0.0346,100.0,100.0
name,Rue Jean jacques Janvier,2,0.0346,100.0,100.0
name,Rue Jonatasse - larousse,2,0.0346,100.0,100.0
name,Rue Justin Melon,2,0.0346,100.0,100.0
name,Rue K-Beauvais,2,0.0346,100.0,100.0
name,Rue Kenep 1,2,0.0346,100.0,100.0
name,Rue Kerbeau,2,0.0346,100.0,100.0
name,Rue Les Boutin,2,0.0346,100.0,100.0
name,Rue Liberte,2,0.0346,100.0,100.0
name,Rue Liberte Prolonge II,2,0.0346,100.0,100.0
name,Rue Loko,2,0.0346,100.0,100.0
name,Rue Macpella,2,0.0346,100.0,100.0
name,Rue Maestro Ti Blanc,2,0.0346,100.0,100.0
name,Rue Manguier,2,0.0346,100.0,100.0
name,Rue Massillion Coicou,2,0.0346,100.0,100.0
name,Rue Moise,2,0.0346,100.0,100.0
name,Rue N.D. Du Rosaire,2,0.0346,100.0,100.0
name,Rue Nicolas Geffrard,2,0.0346,100.0,100.0
name,Rue O. Civil,2,0.0346,100.0,100.0
name,Rue Oberg,2,0.0346,100.0,100.0
name,Rue Octave Francis,2,0.0346,100.0,100.0
name,Rue Ogé Lange,2,0.0346,100.0,100.0
name,Rue Oka Oka,2,0.0346,100.0,100.0
name,Rue Patchou,2,0.0346,100.0,100.0
name,Rue Pierre Pelota,2,0.0346,100.0,100.0
name,Rue Pino,2,0.0346,100.0,100.0
name,Rue Rabel,2,0.0346,100.0,100.0
name,Rue Romain,2,0.0346,100.0,100.0
name,Rue Roosvelt Jean Baptiste,2,0.0346,100.0,100.0
name,Rue Roumain,2,0.0346,100.0,100.0
name,Rue Réconciliation,2,0.0346,100.0,100.0
name,Rue Saieh,2,0.0346,100.0,100.0
name,Rue Saint François,2,0.0346,100.0,100.0
name,Rue Saint Joseph,2,0.0346,100.0,100.0
name,Rue Saint Vil,2,0.0346,100.0,100.0
name,Rue Saint-Joseph,2,0.0346,100.0,100.0
name,Rue Sainte-Anne,2,0.0346,100.0,100.0
name,Rue Samuel Menard,2,0.0346,100.0,100.0
name,Rue Saurel,2,0.0346,100.0,100.0
name,Rue Senatis (Santo 9 Prolonge),2,0.0346,100.0,100.0
name,Rue Simonet,2,0.0346,100.0,100.0
name,Rue Souverain,2,0.0346,100.0,100.0
name,Rue Ste Helene,2,0.0346,100.0,100.0
name,Rue Sylvio Claude,2,0.0346,100.0,100.0
name,Rue Tolérance,2,0.0346,100.0,100.0
name,Rue Toussaint Louventure,2,0.0346,100.0,100.0
name,Rue Tèt Ansanm,2,0.0346,100.0,100.0
name,Rue Valentin,2,0.0346,100.0,100.0
name,Rue Veye Priye,2,0.0346,100.0,100.0
name,Rue de l' Enterrement Prolonge,2,0.0346,100.0,100.0
name,Rue de la Liberte,2,0.0346,100.0,100.0
name,Rue de la place,2,0.0346,100.0,100.0
name,Rue des Antilles,2,0.0346,100.0,100.0
name,Rue des Lauriers,2,0.0346,100.0,100.0
name,Rue des Nimes,2,0.0346,100.0,100.0
name,Rue du Champ de Mars,2,0.0346,100.0,100.0
name,Rue du Marché,2,0.0346,100.0,100.0
name,Rue la Joie,2,0.0346,100.0,100.0
name,Rue la Valle de Jean Claude,2,0.0346,100.0,100.0
name,Ruelle A. Ls Jeune,2,0.0346,100.0,100.0
name,Ruelle Amant,2,0.0346,100.0,100.0
name,Ruelle Andrea Renaud,2,0.0346,100.0,100.0
name,Ruelle Bethel 1,2,0.0346,100.0,100.0
name,Ruelle Buteau,2,0.0346,100.0,100.0
name,Ruelle Etoile,2,0.0346,100.0,100.0
name,Ruelle Harry,2,0.0346,100.0,100.0
name,Ruelle J Hector,2,0.0346,100.0,100.0
name,Ruelle Jean Baptiste,2,0.0346,100.0,100.0
name,Ruelle Lamartinière,2,0.0346,100.0,100.0
name,Ruelle Roumet,2,0.0346,100.0,100.0
name,Ruelle Saint Dick,2,0.0346,100.0,100.0
name,Ruelle Surpris 1,2,0.0346,100.0,100.0
name,Ruelle Surpris 2,2,0.0346,100.0,100.0
name,Ruelle Tarcie,2,0.0346,100.0,100.0
name,Ruelle Valesco,2,0.0346,100.0,100.0
name,Ruelle Yvon,2,0.0346,100.0,100.0
name,Saline Cherissable,2,0.0346,100.0,100.0
name,Santo 15,2,0.0346,100.0,100.0
name,Santo 19,2,0.0346,100.0,100.0
name,Sarah Studio,2,0.0346,100.0,100.0
name,Source de vie de Philo Eau,2,0.0346,100.0,100.0
name,St Benedict Road,2,0.0346,100.0,100.0
name,Station Zetwa,2,0.0346,100.0,100.0
name,Station d'Eau DINEPA,2,0.0346,100.0,100.0
name,Station de Commerce,2,0.0346,100.0,100.0
name,Tabarre 52 (Rue Docteur Martin),2,0.0346,100.0,100.0
name,Temple Vaudou,2,0.0346,100.0,100.0
name,Terrain Compo 4,2,0.0346,100.0,100.0
name,The Calls,2,0.0346,100.0,100.0
name,Thiotte,2,0.0346,100.0,100.0
name,Thomassin 39 A,2,0.0346,100.0,100.0
name,Tètè Bar Resto,2,0.0346,100.0,100.0
name,Tête  saline,2,0.0346,100.0,100.0
name,UTDP,2,0.0346,100.0,100.0
name,Unité de traitement du Choléra de Bainet,2,0.0346,100.0,100.0
name,Universal Motors,2,0.0346,100.0,100.0
name,Université d'État d'Haïti - Campus Henry Christophe de Limonade,2,0.0346,100.0,100.0
name,Village Hape,2,0.0346,100.0,100.0
name,Village des Atheletes d'Haiti VAH / CSEH,2,0.0346,100.0,100.0
name,Walton Road,2,0.0346,100.0,100.0
name,Waney 89,2,0.0346,100.0,100.0
name,Waterdale Park,2,0.0346,100.0,100.0
name,Witham Drive,2,0.0346,100.0,100.0
name,York Road,2,0.0346,100.0,100.0
name,boutique,2,0.0346,100.0,100.0
name,camp orphelinat,2,0.0346,100.0,100.0
name,carrefour clercine,2,0.0346,100.0,100.0
name,centre social,2,0.0346,100.0,100.0
name,contour de shelter emergency ecole national de ht grandou,2,0.0346,100.0,100.0
name,despoteaux,2,0.0346,100.0,100.0
name,ecole bon berger assemblee de dieu,2,0.0346,100.0,100.0
name,ecole des soeurs,2,0.0346,100.0,100.0
name,ecole etzer vilaire de bainet,2,0.0346,100.0,100.0
name,ecole leonce megie,2,0.0346,100.0,100.0
name,ecole nationale de ternier,2,0.0346,100.0,100.0
