key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
highway,Path,1,0.0001,-94.4444,-66.2037
highway,Sentier menant à une batisse isolée,1,0.0001,-94.4444,-66.2037
highway,footway; pedestrian,1,0.0001,-94.4444,-66.2037
highway,hi,1,0.0001,-94.4444,-66.2037
highway,r,1,0.0001,-94.4444,-66.2037
highway,re,1,0.0001,-94.4444,-66.2037
highway,residential; road,1,0.0001,-94.4444,-66.2037
highway,road; residential,1,0.0001,-94.4444,-66.2037
highway,road;unspecified,1,0.0001,-94.4444,-66.2037
highway,t,1,0.0001,-94.4444,-66.2037
highway,ter,1,0.0001,-94.4444,-66.2037
highway,tra,1,0.0001,-94.4444,-66.2037
highway,trach,1,0.0001,-94.4444,-66.2037
highway,unclassified/waterway?,1,0.0001,-94.4444,-66.2037
highway,unclassified; ford,1,0.0001,-94.4444,-66.2037
highway,unclassified; road,1,0.0001,-94.4444,-66.2037
highway,unclassified;service,1,0.0001,-94.4444,-66.2037
highway,Highway,1,0.0001,-94.4444,-66.2037
highway,Kabilash rd,1,0.0001,-94.4444,-66.2037
highway,P,1,0.0001,-94.4444,-66.2037
highway,footpath,1,0.0001,-94.7368,-67.9825
highway,noexit,1,0.0001,-94.4444,-66.2037
highway,path;residential,1,0.0001,-94.4444,-66.2037
highway,road;path,1,0.0001,-94.4444,-66.2037
highway,road;residential,1,0.0001,-94.4444,-66.2037
highway,road;tertiary,1,0.0001,-94.4444,-66.2037
highway,tertiary;unclassified,1,0.0001,-94.4444,-66.2037
highway,there should be a bridge?,1,0.0001,-94.4444,-66.2037
highway,track;residential,1,0.0001,-94.4444,-66.2037
highway,track;road,1,0.0001,-94.4444,-66.2037
highway,tracl,1,0.0001,-94.4444,-66.2037
highway,unclassified;path,1,0.0001,-94.4444,-66.2037
highway,unclassified;tertiary,1,0.0001,-94.4444,-66.2037
highway,unknown,1,0.0001,-94.4444,-66.2037
highway,village,1,0.0001,-94.4444,-66.2037
highway,drt,1,0.0001,-94.4444,-66.2037
highway,turning_rcircle,1,0.0001,-94.4444,-66.2037
highway,bus_guideway,1,0.0001,-94.4444,-66.2037
highway,Bridge,1,0.0001,-94.4444,-66.2037
highway,serser,1,0.0001,-94.4444,-66.2037
highway,service road,1,0.0001,-94.4444,-66.2037
highway,trackc,1,0.0001,-94.4444,-66.2037
highway,y,1,0.0001,-94.4444,-66.2037
landuse,residential,79061,61.0896,1031.8683,6785.5321
landuse,brownfield,22829,17.6397,36136.5079,220338.7566
landuse,farmland,10287,7.9487,304.0456,2357.9438
landuse,forest,4273,3.3017,389.4616,2877.5582
landuse,basin,2402,1.856,1791.3386,11405.643
landuse,orchard,1703,1.3159,140.5367,1363.2651
landuse,grass,1243,0.9605,-10.6398,443.6077
landuse,industrial,1107,0.8554,20.5882,633.5784
landuse,farmyard,1106,0.8546,260.2606,2091.5852
landuse,farm,1048,0.8098,827.4336,5541.8879
landuse,reservoir,687,0.5308,445.2381,3216.8651
landuse,cemetery,657,0.5077,8.0592,557.3602
landuse,meadow,358,0.2766,43.7751,774.6319
landuse,house,324,0.2504,1700.0,10850.0
landuse,greenfield,265,0.2048,516.2791,3649.031
landuse,commercial,236,0.1824,-16.0142,410.9134
landuse,quarry,211,0.163,151.1905,1428.0754
landuse,greenhouse_horticulture,196,0.1514,243.8596,1991.8129
landuse,block,181,0.1399,905.5556,6017.1296
landuse,construction,157,0.1213,-49.026,210.092
landuse,allotments,147,0.1136,286.8421,2253.2895
landuse,military,121,0.0935,24.7423,658.8488
landuse,retail,114,0.0881,-56.4885,164.6947
landuse,recreation_ground,90,0.0695,47.541,797.541
landuse,vineyard,73,0.0564,-39.6694,267.011
landuse,yes,57,0.044,3.6364,530.4545
landuse,conservation,47,0.0363,95.8333,1091.3194
landuse,salt_pond,38,0.0294,-76.9697,40.101
landuse,religious,37,0.0286,-26.0,350.1667
landuse,village_green,32,0.0247,23.0769,648.7179
landuse,garages,25,0.0193,13.6364,591.2879
landuse,landfill,24,0.0185,-79.3103,25.8621
landuse,brownfiled,22,0.017,22.2222,643.5185
landuse,railway,18,0.0139,-43.75,242.1875
landuse,school,15,0.0116,-21.0526,380.2632
landuse,education,14,0.0108,-41.6667,254.8611
landuse,landslide,10,0.0077,-44.4444,237.963
landuse,plant_nursery,9,0.007,-66.6667,102.7778
landuse,unknown,9,0.007,-50.0,204.1667
landuse,harbour,9,0.007,-52.6316,188.1579
landuse,buildings,8,0.0062,-55.5556,170.3704
landuse,marsh,7,0.0054,-61.1111,136.5741
landuse,wood,7,0.0054,-61.1111,136.5741
landuse,field,7,0.0054,-61.1111,136.5741
landuse,pond,7,0.0054,-63.1579,124.1228
landuse,-1,6,0.0046,-66.6667,102.7778
landuse,residental,6,0.0046,-71.4286,73.8095
landuse,port,6,0.0046,-66.6667,102.7778
landuse,common,5,0.0039,-72.2222,68.9815
landuse,"landuse=brownfield damage:event=nepal_earthquake_2015 source=DigitalGlobe, 2015-05-03",5,0.0039,-72.2222,68.9815
landuse,building,4,0.0031,-77.7778,35.1852
landuse,scrub,4,0.0031,-77.7778,35.1852
landuse,Brownfield,4,0.0031,-77.7778,35.1852
landuse,path,4,0.0031,-77.7778,35.1852
landuse,aquaculture,4,0.0031,-82.6087,5.7971
landuse,flowerbed,3,0.0023,-90.0,-39.1667
landuse,pitch,3,0.0023,-83.3333,1.3889
landuse,residential;wood,3,0.0023,-83.3333,1.3889
landuse,grave_yard,3,0.0023,-83.3333,1.3889
landuse,nepal_earthquake_2015,3,0.0023,-83.3333,1.3889
landuse,animal_keeping,3,0.0023,-83.3333,1.3889
landuse,water,3,0.0023,-83.3333,1.3889
landuse,footpath,3,0.0023,-83.3333,1.3889
landuse,Est-ce une installation de traitement des eaux ?,2,0.0015,-88.8889,-32.4074
landuse,field;farm,2,0.0015,-88.8889,-32.4074
landuse,heath,2,0.0015,-88.8889,-32.4074
landuse,park,2,0.0015,-94.2857,-65.2381
landuse,"residential, wood",2,0.0015,-88.8889,-32.4074
landuse,residentialX,2,0.0015,-88.8889,-32.4074
landuse,breeding,2,0.0015,-88.8889,-32.4074
landuse,damage:event=nepal_earthquake_2015,2,0.0015,-88.8889,-32.4074
landuse,leisure,2,0.0015,-88.8889,-32.4074
landuse,special_use,2,0.0015,-88.8889,-32.4074
landuse,self_storage,2,0.0015,-88.8889,-32.4074
landuse,parking_lot,2,0.0015,-88.8889,-32.4074
landuse,sport,2,0.0015,-88.8889,-32.4074
landuse,House,2,0.0015,-88.8889,-32.4074
landuse,temporary,2,0.0015,-88.8889,-32.4074
landuse,planned,1,0.0008,-94.4444,-66.2037
landuse,Ceci semble être une zone habitée,1,0.0008,-94.4444,-66.2037
landuse,cemetary,1,0.0008,-94.4444,-66.2037
landuse,clearing,1,0.0008,-94.4444,-66.2037
landuse,refugee camp,1,0.0008,-94.4444,-66.2037
landuse,residential-FIXME,1,0.0008,-94.4444,-66.2037
landuse,village_green?,1,0.0008,-94.4444,-66.2037
landuse,wetland,1,0.0008,-94.4444,-66.2037
landuse,area,1,0.0008,-94.4444,-66.2037
landuse,inndustrial,1,0.0008,-94.4444,-66.2037
landuse,cultivated,1,0.0008,-94.4444,-66.2037
landuse,BROWnfield,1,0.0008,-94.4444,-66.2037
landuse,IDP Tent,1,0.0008,-94.4444,-66.2037
landuse,Kalamati tarkari(vegetable) Market,1,0.0008,-94.4444,-66.2037
landuse,breownfield,1,0.0008,-94.4444,-66.2037
landuse,brownfield damage,1,0.0008,-94.4444,-66.2037
landuse,brownfield;residential,1,0.0008,-94.4444,-66.2037
landuse,civic,1,0.0008,-94.7368,-67.9825
landuse,empty_lot,1,0.0008,-94.4444,-66.2037
landuse,green_field,1,0.0008,-94.4444,-66.2037
landuse,idp:camp_site=spontaneous_camp,1,0.0008,-94.4444,-66.2037
landuse,re#,1,0.0008,-94.4444,-66.2037
landuse,walled compound,1,0.0008,-94.4444,-66.2037
landuse,churchyard,1,0.0008,-95.4545,-72.3485
landuse,Cleared ground,1,0.0008,-94.4444,-66.2037
landuse,apartments,1,0.0008,-94.4444,-66.2037
landuse,dere,1,0.0008,-94.4444,-66.2037
landuse,futbol_sahası,1,0.0008,-94.4444,-66.2037
landuse,gas station,1,0.0008,-94.4444,-66.2037
landuse,unclassified,1,0.0008,-94.4444,-66.2037
landuse,Temporary,1,0.0008,-94.4444,-66.2037
landuse,church,1,0.0008,-94.4444,-66.2037
landuse,compound,1,0.0008,-94.4444,-66.2037
landuse,farmlandq,1,0.0008,-94.4444,-66.2037
landuse,garden,1,0.0008,-94.4444,-66.2037
landuse,hose,1,0.0008,-94.4444,-66.2037
landuse,livestock,1,0.0008,-94.4444,-66.2037
landuse,leisure=resort?,1,0.0008,-94.4444,-66.2037
leisure,common,4560,48.2591,3277.7778,20448.1481
leisure,swimming_pool,1651,17.4727,-28.59,334.411
leisure,pitch,1373,14.5306,7.0983,551.5146
leisure,park,1237,13.0913,-35.6734,291.32
leisure,playground,182,1.9261,-55.3922,171.3644
leisure,garden,134,1.4181,-33.9901,301.5599
leisure,sports_centre,68,0.7197,-58.2822,153.7832
leisure,stadium,40,0.4233,-9.0909,453.0303
leisure,track,26,0.2752,-45.8333,229.5139
leisure,yes,26,0.2752,36.8421,732.4561
leisure,nature_reserve,24,0.254,-42.8571,247.619
leisure,slipway,21,0.2222,-55.3191,171.8085
leisure,picnic_table,14,0.1482,-77.7778,35.1852
leisure,fitness_centre,14,0.1482,-75.8621,46.8391
leisure,golf_course,11,0.1164,-72.5,67.2917
leisure,marina,10,0.1058,-71.4286,73.8095
leisure,dog_park,8,0.0847,-84.0,-2.6667
leisure,sports_hall,5,0.0529,-85.7143,-13.0952
leisure,water_park,5,0.0529,-76.1905,44.8413
leisure,outdoor_seating,4,0.0423,-80.9524,15.873
leisure,dance,4,0.0423,-78.9474,28.0702
leisure,recreation_ground,4,0.0423,-81.8182,10.6061
leisure,amusement_arcade,3,0.0317,-88.0,-27.0
leisure,sport,3,0.0317,-83.3333,1.3889
leisure,night_club,2,0.0212,-88.8889,-32.4074
leisure,swimming pool,2,0.0212,-88.8889,-32.4074
leisure,Bhata Chour,2,0.0212,-89.4737,-35.9649
leisure,bleachers,2,0.0212,-92.3077,-53.2051
leisure,residential,2,0.0212,-88.8889,-32.4074
leisure,sauna,2,0.0212,-88.8889,-32.4074
leisure,events_venue,1,0.0106,-94.4444,-66.2037
leisure,fitness_station,1,0.0106,-96.875,-80.9896
leisure,camp_site,1,0.0106,-94.4444,-66.2037
leisure,bingo,1,0.0106,-94.4444,-66.2037
leisure,Common,1,0.0106,-94.4444,-66.2037
leisure,Disaster_park,1,0.0106,-94.4444,-66.2037
leisure,commnon,1,0.0106,-94.4444,-66.2037
leisure,horse_riding,1,0.0106,-94.7368,-67.9825
leisure,whirlpool,1,0.0106,-94.4444,-66.2037
leisure,pool,1,0.0106,-94.4444,-66.2037
name,Nationale No 2,687,0.5533,3515.7895,21896.0526
name,building=yes,509,0.4099,2578.9474,16196.9298
name,Katy Freeway Frontage Road,447,0.36,212.5874,1801.5734
name,house,432,0.3479,596.7742,4138.7097
name,bina,375,0.302,1983.3333,12573.6111
name,Nationale No 1,354,0.2851,1866.6667,11863.8889
name,Nationale No 3,336,0.2706,1766.6667,11255.5556
name,House,335,0.2698,1495.2381,9604.3651
name,Building,325,0.2617,78.5714,986.3095
name,Pasang Lhamu Highway,323,0.2601,236.4583,1946.7882
name,building,280,0.2255,66.6667,913.8889
name,Potential helipad,247,0.1989,1272.2222,8247.6852
name,Manaslu Circuit,245,0.1973,345.4545,2609.8485
name,Prithvi Highway,231,0.186,335.8491,2551.4151
name,Arniko Raj Marga,221,0.178,439.0244,3179.065
name,East Freeway Frontage Road,218,0.1756,560.6061,3918.6869
name,महेन्द्र राज्मार्ग्,190,0.153,-66.6667,102.7778
name,Tribhuvan Highway,188,0.1514,327.2727,2499.2424
name,Μαραθώνος,184,0.1482,820.0,5496.6667
name,Prithvi Rajmarga,182,0.1466,230.9091,1913.0303
name,Adana-Şanlıurfa Otoyolu,182,0.1466,366.6667,2738.8889
name,Possible helipad,173,0.1393,861.1111,5746.7593
name,Mahendra Highway,171,0.1377,1.7857,519.1964
name,Route Nationale # 1,166,0.1337,147.7612,1407.2139
name,Bina,165,0.1329,650.0,4462.5
name,seatalay,165,0.1329,816.6667,5476.3889
name,Gaziantep-Osmaniye yolu,157,0.1264,361.7647,2709.0686
name,Whataburger,153,0.1232,23.3871,650.6048
name,Route Nationale # 7,150,0.1208,51.5152,821.7172
name,Dhulikhel Sindhuli Bhittamod Highway,144,0.116,92.0,1068.0
name,Çevre Yolu Caddesi,136,0.1095,655.5556,4496.2963
name,R9,131,0.1055,627.7778,4327.3148
name,Budhi Gandaki,125,0.1007,190.6977,1668.4109
name,قومی شاہراہ 55,125,0.1007,-61.4198,134.6965
name,Dumre-Besishahar,116,0.0934,190.0,1664.1667
name,208,115,0.0926,538.8889,3786.5741
name,Gaziantep-Antakya yolu,113,0.091,318.5185,2445.9877
name,highway=pedestrian,112,0.0902,522.2222,3685.1852
name,Adıyaman-Gölbaşı yolu,112,0.0902,330.7692,2520.5128
name,not sure of access,106,0.0854,488.8889,3482.4074
name,کوئٹہ - جیکب آباد شاہراہ,105,0.0846,34.6154,718.9103
name,Madi-Thori,101,0.0813,197.0588,1707.1078
name,Gaziantep - Malatya yolu,98,0.0789,390.0,2880.8333
name,Boulevard Jean-Jacques Dessalines,97,0.0781,288.0,2260.3333
name,Helambu Trek,95,0.0765,216.6667,1826.3889
name,Sun Kosi,95,0.0765,35.7143,725.5952
name,Bldg,94,0.0757,422.2222,3076.8519
name,West Sam Houston Parkway North,94,0.0757,-12.1495,434.4237
name,Marsyangdi,90,0.0725,80.0,995.0
name,Trisuli,89,0.0717,3.4884,529.5543
name,Tribhuvan Rajpath,88,0.0709,49.1525,807.3446
name,Nationale No 6,86,0.0693,377.7778,2806.4815
name,Gaziantep-Adıyaman yolu,86,0.0693,244.0,1992.6667
name,Boulevard Henri Truman,85,0.0685,372.2222,2772.6852
name,Unknown,85,0.0685,372.2222,2772.6852
name,Dow Operations Plant B,85,0.0685,49.1228,807.1637
name,Residential,84,0.0676,366.6667,2738.8889
name,residential,83,0.0668,361.1111,2705.0926
name,South Loop East Frontage Road,82,0.066,203.7037,1747.5309
name,#uvmMapping,81,0.0652,350.0,2637.5
name,Kahramanmaraş-Osmaniye yolu,81,0.0652,153.125,1439.8438
name,Strada Statale 3 bis Tiberina,80,0.0644,-58.7629,150.8591
name,E5 Karayolu Caddesi,80,0.0644,344.4444,2603.7037
name,Route des Dalles,79,0.0636,243.4783,1989.4928
name,Route Nationale # 2,78,0.0628,-55.1724,172.7011
name,San Jacinto River Authority Canal,78,0.0628,333.3333,2536.1111
name,Kilis-Gaziantep yolu,77,0.062,165.5172,1515.2299
name,Gorkha - Ghyampesal Road,76,0.0612,204.0,1749.3333
name,Daraudi Khola,75,0.0604,200.0,1725.0
name,Route de Tabarre,74,0.0596,311.1111,2400.9259
name,East Sam Houston Parkway North,74,0.0596,117.6471,1224.0196
name,West Loop South Frontage Road,74,0.0596,164.2857,1507.7381
name,Nationale No 7,73,0.0588,231.8182,1918.5606
name,Bagmati River (बागमती नदी),73,0.0588,-39.6694,267.011
name,East Rapti River,73,0.0588,87.1795,1038.6752
name,Ganesh Himal Tour,72,0.058,213.0435,1804.3478
name,Crosby Freeway Frontage Road,72,0.058,260.0,2090.0
name,Narayanghat-Muglin Highway,71,0.0572,47.9167,799.8264
name,Likhu Khola,70,0.0564,150.0,1420.8333
name,Atatürk Caddesi,70,0.0564,62.7907,890.3101
name,Nationale No 4,69,0.0556,283.3333,2231.9444
name,East Sam Houston Parkway South,69,0.0556,283.3333,2231.9444
name,Route de Kenscoff,68,0.0548,240.0,1968.3333
name,South Sam Houston Parkway West,68,0.0548,161.5385,1491.0256
name,Routes Départementales Haïtiennes,67,0.054,272.2222,2164.3519
name,Grande Riviere De Jacmel,66,0.0532,266.6667,2130.5556
name,Rue Metellus,65,0.0523,209.5238,1782.9365
name,Malatya-Gaziantep yolu,65,0.0523,242.1053,1981.1404
name,Riviere Froide,62,0.0499,226.3158,1885.0877
name,refugee camp,62,0.0499,244.4444,1995.3704
name,Sulama Kanalı,62,0.0499,244.4444,1995.3704
name,Rivière de l'Artibonite,61,0.0491,117.8571,1225.2976
name,West Sam Houston Parkway South,61,0.0491,110.3448,1179.5977
name,Antakya-İskenderun yolu,60,0.0483,53.8462,835.8974
name,Tramvay Hattı,60,0.0483,172.7273,1559.0909
name,Portico di San Luca,59,0.0475,103.4483,1137.6437
name,Narayani,59,0.0475,37.2093,734.6899
name,added building,59,0.0475,227.7778,1893.9815
name,#accenture #acnfy23 #acncostarica,58,0.0467,222.2222,1860.1852
name,Bananiers,57,0.0459,216.6667,1826.3889
name,Broadway Street,57,0.0459,83.871,1018.5484
name,Eastex Freeway Frontage Road,57,0.0459,-66.0714,106.3988
name,South Sam Houston Parkway East,57,0.0459,216.6667,1826.3889
name,Road,56,0.0451,-58.8235,150.4902
name,Atatürk Bulvarı,56,0.0451,12.0,581.3333
name,Indrawati river,55,0.0443,89.6552,1053.7356
name,North Sam Houston Parkway West,55,0.0443,-19.1176,392.0343
name,Tangenziale delle Biciclette,54,0.0435,3.8462,531.7308
name,La Source,54,0.0435,125.0,1268.75
name,North Loop East Frontage Road,53,0.0427,194.4444,1691.2037
name,Les Trois Rivières,52,0.0419,85.7143,1029.7619
name,?,52,0.0419,188.8889,1657.4074
name,unknown,52,0.0419,188.8889,1657.4074
name,Chautara - Dolalghat Highway,52,0.0419,62.5,888.5417
name,Route de Delmas,51,0.0411,37.8378,738.5135
name,Khaireni-Gorkha Highway,51,0.0411,142.8571,1377.381
name,建物,51,0.0411,183.3333,1623.6111
name,BiM,51,0.0411,183.3333,1623.6111
name,Bhote Koshi,50,0.0403,13.6364,591.2879
name,Trishuli Ganga River,49,0.0395,58.0645,861.5591
name,Nurdağı - Musabeyli yolu,49,0.0395,96.0,1092.3333
name,Corail,48,0.0387,128.5714,1290.4762
name,I 10 Frontage Road,48,0.0387,166.6667,1522.2222
name,102,47,0.0379,147.3684,1404.8246
name,Türkiye İş Bankası,47,0.0379,88.0,1043.6667
name,Avenue Hailé Sélassié,46,0.037,155.5556,1454.6296
name,Karasu,46,0.037,48.3871,802.6882
name,JACMEL,45,0.0362,150.0,1420.8333
name,Building=yes,45,0.0362,150.0,1420.8333
name,Kahramanmaraş-Gaziantep yolu,45,0.0362,60.7143,877.6786
name,a new building,45,0.0362,150.0,1420.8333
name,درنه-طبرق Darnah-Tobruk,45,0.0362,150.0,1420.8333
name,Rivière Froide,44,0.0354,144.4444,1387.037
name,Khadichaur - Jiri Highway,44,0.0354,-25.4237,353.6723
name,Way to Sunkhani,44,0.0354,83.3333,1015.2778
name,State Highway 35,44,0.0354,-50.5618,200.7491
name,Arniko Highway,43,0.0346,59.2593,868.8272
name,Balephi Khola,43,0.0346,86.9565,1037.3188
name,Kharanitar-Satbishe Road,43,0.0346,38.7097,743.8172
name,Tadi Khola,43,0.0346,38.7097,743.8172
name,Adıyaman-Gaziantep yolu,43,0.0346,79.1667,989.9306
name,Torrente Ravone,42,0.0338,133.3333,1319.4444
name,Manahari Rupachuri Gramin Sadak,42,0.0338,100.0,1116.6667
name,Yavuz Sultan Selim Caddesi,42,0.0338,13.5135,590.5405
name,B,42,0.0338,110.0,1177.5
name,Ghyampesal - Aarughat Road,41,0.033,127.7778,1285.6481
name,Way to Ashapuri,41,0.033,127.7778,1285.6481
name,JEREMIE,40,0.0322,122.2222,1251.8519
name,Nationale No 5,40,0.0322,122.2222,1251.8519
name,Avenue Monseigneur Guilloux,40,0.0322,60.0,873.3333
name,Buddha chowk,40,0.0322,33.3333,711.1111
name,Kelley Street,40,0.0322,122.2222,1251.8519
name,Halkbank,40,0.0322,100.0,1116.6667
name,bina(building),40,0.0322,122.2222,1251.8519
name,#Aviva #AvivaUK,40,0.0322,122.2222,1251.8519
name,Artibonite,39,0.0314,116.6667,1218.0556
name,road,39,0.0314,8.3333,559.0278
name,Yükseliş Apartmanı,39,0.0314,116.6667,1218.0556
name,Rue Oswald Durand,38,0.0306,111.1111,1184.2593
name,#DHL-AM #DHL #DHL21 #DHLCO,38,0.0306,111.1111,1184.2593
name,Ankhu Khloa,38,0.0306,100.0,1116.6667
name,brownfield,38,0.0306,111.1111,1184.2593
name,कालीगण्डकी नदी,38,0.0306,-2.5641,492.735
name,Özdemir Caddesi,38,0.0306,111.1111,1184.2593
name,Etang Saumâtre,37,0.0298,105.5556,1150.463
name,Friendship Hostel,37,0.0298,105.5556,1150.463
name,Langtang Trek,37,0.0298,85.0,1025.4167
name,Jalan Komplexs Pengawu Indah,37,0.0298,94.7368,1084.6491
name,Barbaros Caddesi,37,0.0298,32.1429,703.869
name,Saglık Ocagı,37,0.0298,105.5556,1150.463
name,Cannucceto,36,0.029,100.0,1116.6667
name,Madonnina - Santa Teresa,36,0.029,100.0,1116.6667
name,Pisignano,36,0.029,100.0,1116.6667
name,Boulevard la Saline,36,0.029,100.0,1116.6667
name,CARREFOUR,36,0.029,100.0,1116.6667
name,Rivière Grise,36,0.029,16.129,606.4516
name,152,36,0.029,100.0,1116.6667
name,Jiri-Shivalaya,36,0.029,5.8824,544.1176
name,Ring Road,36,0.029,-74.1007,57.554
name,West Greens Road,36,0.029,24.1379,655.1724
name,قومی شاہراہ,36,0.029,-91.8552,-50.4525
name,Via Andrea Costa,35,0.0282,-65.3465,110.8086
name,Port-au-Prince,35,0.0282,45.8333,787.1528
name,Via Porrettana,34,0.0274,-38.1818,276.0606
name,Plaisance,34,0.0274,30.7692,695.5128
name,Mithatpaşa Caddesi,34,0.0274,-2.8571,490.9524
name,İnönü Caddesi,34,0.0274,21.4286,638.6905
name,Adıyaman-Doğanşehir yolu,34,0.0274,88.8889,1049.0741
name,Kilis-Antakya yolu,34,0.0274,70.0,934.1667
name,Phyrminos Çayı,34,0.0274,88.8889,1049.0741
name,ANSE-A-GALET,33,0.0266,83.3333,1015.2778
name,La Hatte,33,0.0266,73.6842,956.5789
name,Terre Rouge,33,0.0266,83.3333,1015.2778
name,Tamba Kosi,33,0.0266,-15.3846,414.7436
